0.000000000e+00 -3.174554769e-11  3.921252648e-13 -5.218193885e-12
1.000000000e-02 -3.804467930e-11  3.815700458e-13 -6.261437405e-12
2.000000000e-02 -1.021771526e-10  2.086142432e-12 -1.785118674e-11
3.000000000e-02 -1.336814102e-10  2.672332618e-12 -2.218320430e-11
4.000000000e-02 -1.310608124e-10  2.021733719e-12 -2.274931313e-11
5.000000000e-02 -1.509013589e-10  2.109482597e-12 -2.468227124e-11
6.000000000e-02 -1.045340479e-10  8.163541221e-13 -1.671609195e-11
7.000000000e-02 -1.788349807e-10  2.035137856e-12 -3.049497349e-11
8.000000000e-02 -1.486582971e-10  1.176107546e-12 -2.396891513e-11
9.000000000e-02 -9.220416832e-11  3.891559028e-13 -1.466165386e-11
1.000000000e-01 -1.246246094e-10  6.237954785e-13 -2.079052980e-11
1.100000000e-01 -1.912455549e-10  1.283490411e-12 -3.146677711e-11
1.200000000e-01 -1.531197826e-10  7.184442043e-13 -2.543675275e-11
1.300000000e-01 -1.169652270e-10  3.760564152e-13 -1.977109299e-11
1.400000000e-01 -8.936885453e-11  1.874842454e-13 -1.278797113e-11
1.500000000e-01 -7.362168659e-11  1.008444653e-13 -8.183849866e-12
1.600000000e-01  1.610817212e-11 -1.019710980e-14  7.750901272e-12
1.700000000e-01 -2.736201859e-12 -4.032765492e-15  1.719256674e-12
1.800000000e-01 -1.511016364e-10  3.742115088e-13 -2.405669301e-11
1.900000000e-01  1.422582318e-11 -2.507546772e-15  5.446304763e-12
2.000000000e-01 3.558452894e-11 1.228400344e-14 9.364189705e-12
2.100000000e-01 -5.790634355e-12 -8.145857851e-15  2.965843661e-12
2.200000000e-01 -3.743075244e-11  1.192414296e-14 -4.223268999e-12
2.300000000e-01 1.369783039e-10 2.018461192e-13 2.871417032e-11
2.400000000e-01 -1.094442745e-10  1.176220853e-13 -1.633742379e-11
2.500000000e-01 -4.459548423e-11  9.535013292e-15 -3.320718106e-12
2.600000000e-01 8.104756428e-11 5.381647769e-14 1.778757750e-11
2.700000000e-01 -4.187872919e-11  9.311184286e-15 -4.763371360e-12
2.800000000e-01 1.436908210e-10 1.600055435e-13 2.668288521e-11
2.900000000e-01 1.273308212e-10 1.170493083e-13 2.429169510e-11
3.000000000e-01 1.285806134e-10 1.107565054e-13 2.625205958e-11
3.100000000e-01 -3.287874099e-10  7.185557934e-13 -5.595883422e-11
3.200000000e-01 -2.300330111e-10  3.241881067e-13 -3.581254600e-11
3.300000000e-01 -2.263123633e-10  3.003403081e-13 -3.719059946e-11
3.400000000e-01 -1.395182891e-10  1.032819661e-13 -2.187477819e-11
3.500000000e-01 -1.684099871e-10  1.416331586e-13 -2.450614699e-11
3.600000000e-01 -1.433386336e-10  9.719850671e-14 -2.251876841e-11
3.700000000e-01 1.129332395e-10 4.997293580e-14 2.680611969e-11
3.800000000e-01 1.069738393e-10 4.055137542e-14 2.589904596e-11
3.900000000e-01 -1.629705181e-10  1.044925309e-13 -2.257660886e-11
4.000000000e-01 -1.017548649e-10  3.411918304e-14 -1.452511590e-11
4.100000000e-01  9.663885604e-12 -1.095516676e-14  6.729804830e-12
4.200000000e-01 -1.332508120e-10  6.056847393e-14 -2.399648692e-11
4.300000000e-01 -8.744666137e-11  1.916671601e-14 -1.435338939e-11
4.400000000e-01 2.007909728e-10 1.308014453e-13 4.288783571e-11
4.500000000e-01 1.495958599e-10 5.741027961e-14 3.691704197e-11
4.600000000e-01 2.737118582e-10 2.328773057e-13 5.588421091e-11
4.700000000e-01 3.880771195e-10 4.641509588e-13 7.662952469e-11
4.800000000e-01 -2.733806470e-11 -1.052926194e-14 -9.671454420e-14
4.900000000e-01 8.078143883e-11 4.117675460e-15 2.163116717e-11
5.000000000e-01 2.958660741e-10 2.316778852e-13 6.159510878e-11
5.100000000e-01 3.977105176e-10 4.192131469e-13 7.506740864e-11
5.200000000e-01 1.495424551e-10 4.603214631e-14 3.118101803e-11
5.300000000e-01 3.826036891e-10 3.568623234e-13 7.553163392e-11
5.400000000e-01 -2.749601446e-12 -1.192021126e-14  5.206970591e-13
5.500000000e-01 4.472180923e-10 4.595526936e-13 8.778539574e-11
5.600000000e-01 2.178182385e-10 9.654349430e-14 4.105740647e-11
5.700000000e-01 3.717866560e-10 2.918190266e-13 7.298721902e-11
5.800000000e-01 1.728065357e-10 5.092831243e-14 3.598535355e-11
5.900000000e-01 4.715605927e-10 4.485775005e-13 8.755637272e-11
6.000000000e-01 7.408897916e-10 1.090795008e-12 1.379112252e-10
6.100000000e-01 5.861312211e-10 6.550485267e-13 1.145388889e-10
6.200000000e-01 3.042544039e-10 1.636363164e-13 5.723028706e-11
6.300000000e-01 5.800360446e-10 6.049776876e-13 1.116659038e-10
6.400000000e-01 8.372900561e-10 1.233513915e-12 1.596021062e-10
6.500000000e-01 1.030221343e-09 1.819442487e-12 1.955953633e-10
6.600000000e-01 5.390145524e-10 4.784843173e-13 9.999815294e-11
6.700000000e-01 4.541709573e-10 3.278313586e-13 8.242839941e-11
6.800000000e-01 8.301116993e-10 1.084702125e-12 1.525148254e-10
6.900000000e-01 5.318011903e-10 4.286844991e-13 9.669559930e-11
7.000000000e-01 1.057663244e-09 1.674752893e-12 1.973682965e-10
7.100000000e-01 1.006573493e-09 1.477224040e-12 1.882504322e-10
7.200000000e-01 1.190344511e-09 2.012930880e-12 2.225433440e-10
7.300000000e-01 1.357828042e-09 2.555537719e-12 2.516005147e-10
7.400000000e-01 8.773169600e-10 1.036865396e-12 1.634829669e-10
7.500000000e-01 9.252075774e-10 1.126982946e-12 1.701183626e-10
7.600000000e-01 6.280065747e-10 5.062975717e-13 1.128032403e-10
7.700000000e-01 1.016065751e-09 1.292402238e-12 1.835200501e-10
7.800000000e-01 7.804546254e-10 7.467560684e-13 1.395601382e-10
7.900000000e-01 1.185497577e-09 1.679005438e-12 2.140263281e-10
8.000000000e-01 1.086660494e-09 1.381162831e-12 1.970078052e-10
8.100000000e-01 8.686281823e-10 8.655716739e-13 1.542180266e-10
8.200000000e-01 1.448923094e-09 2.338328284e-12 2.633346700e-10
8.300000000e-01 1.211963065e-09 1.606849744e-12 2.188481529e-10
8.400000000e-01 1.515962490e-09 2.453245607e-12 2.753794367e-10
8.500000000e-01 1.627506497e-09 2.759149304e-12 2.928566324e-10
8.600000000e-01 1.664461577e-09 2.829928656e-12 3.030935147e-10
8.700000000e-01 1.774143516e-09 3.144816527e-12 3.202546226e-10
8.800000000e-01 1.921426275e-09 3.607307569e-12 3.447748045e-10
8.900000000e-01 2.014897058e-09 3.880643163e-12 3.637406489e-10
9.000000000e-01 1.295225431e-09 1.587930406e-12 2.287029641e-10
9.100000000e-01 1.689988304e-09 2.629613854e-12 3.048716743e-10
9.200000000e-01 2.017517719e-09 3.661324377e-12 3.675973542e-10
9.300000000e-01 1.697526847e-09 2.552619160e-12 3.050478139e-10
9.400000000e-01 2.353744347e-09 4.778144790e-12 4.297614314e-10
9.500000000e-01 2.497603623e-09 5.270680255e-12 4.551664422e-10
9.600000000e-01 1.668897693e-09 2.338688335e-12 3.015899176e-10
9.700000000e-01 2.116478925e-09 3.655646927e-12 3.856555484e-10
9.800000000e-01 2.200176911e-09 3.878062246e-12 4.034622078e-10
9.900000000e-01 2.612264556e-09 5.338595629e-12 4.748486395e-10
1.000000000e+00 2.500179797e-09 4.810144194e-12 4.530517946e-10
1.010000000e+00 2.544269569e-09 4.882942755e-12 4.597833100e-10
1.020000000e+00 2.501221990e-09 4.646291997e-12 4.491975806e-10
1.030000000e+00 2.591133165e-09 4.894953910e-12 4.722855468e-10
1.040000000e+00 2.283145373e-09 3.752785193e-12 4.100614149e-10
1.050000000e+00 2.429159220e-09 4.165660529e-12 4.322247552e-10
1.060000000e+00 2.662717562e-09 4.906733636e-12 4.794363100e-10
1.070000000e+00 2.568222861e-09 4.493947811e-12 4.625318268e-10
1.080000000e+00 2.588685126e-09 4.489049510e-12 4.637416190e-10
1.090000000e+00 2.911891867e-09 5.563816640e-12 5.214708796e-10
1.100000000e+00 3.037644641e-09 5.946086157e-12 5.528148210e-10
1.110000000e+00 3.258894256e-09 6.708259050e-12 5.890964080e-10
1.120000000e+00 3.084249277e-09 5.929830868e-12 5.508620050e-10
1.130000000e+00 3.211505058e-09 6.322448308e-12 5.842665968e-10
1.140000000e+00 3.380926230e-09 6.878052832e-12 6.148315487e-10
1.150000000e+00 3.159423674e-09 5.938458554e-12 5.671059888e-10
1.160000000e+00 3.157981615e-09 5.847552326e-12 5.638978853e-10
1.170000000e+00 2.608210700e-09 3.994540352e-12 4.637663941e-10
1.180000000e+00 3.515811509e-09 6.982364682e-12 6.343655910e-10
1.190000000e+00 3.566078754e-09 7.079625356e-12 6.407320639e-10
1.200000000e+00 3.291087574e-09 5.975383158e-12 5.855832828e-10
1.210000000e+00 3.681981949e-09 7.318543869e-12 6.599152838e-10
1.220000000e+00 3.327534567e-09 5.943543132e-12 5.928141171e-10
1.230000000e+00 4.160794217e-09 9.019996941e-12 7.512572015e-10
1.240000000e+00 3.723584599e-09 7.174904471e-12 6.661045521e-10
1.250000000e+00 3.468899034e-09 6.178618553e-12 6.168823917e-10
1.260000000e+00 3.430441669e-09 5.979069047e-12 6.119157147e-10
1.270000000e+00 3.607700314e-09 6.493231626e-12 6.463158649e-10
1.280000000e+00 3.739739934e-09 6.868439864e-12 6.674329751e-10
1.290000000e+00 3.977686997e-09 7.624204584e-12 7.081676417e-10
1.300000000e+00 4.009088803e-09 7.639671146e-12 7.150067567e-10
1.310000000e+00 4.154420278e-09 8.084686986e-12 7.459640030e-10
1.320000000e+00 4.046752009e-09 7.596743200e-12 7.294060656e-10
1.330000000e+00 4.735220193e-09 1.012913841e-11 8.495194300e-10
1.340000000e+00 4.485122802e-09 9.013690085e-12 8.025271589e-10
1.350000000e+00 4.252704954e-09 8.044786831e-12 7.563200197e-10
1.360000000e+00 4.603311691e-09 9.247172671e-12 8.196349634e-10
1.370000000e+00 4.806126164e-09 9.919308765e-12 8.633493664e-10
1.380000000e+00 4.215632715e-09 7.652740604e-12 7.508691826e-10
1.390000000e+00 5.072256573e-09 1.073652573e-11 9.089623215e-10
1.400000000e+00 4.504472232e-09 8.474771495e-12 8.019808639e-10
1.410000000e+00 5.569730908e-09 1.253070367e-11 9.988082089e-10
1.420000000e+00 5.245326518e-09 1.105634693e-11 9.409880145e-10
1.430000000e+00 4.817096457e-09 9.308729362e-12 8.587757425e-10
1.440000000e+00 5.077428597e-09 1.015777052e-11 9.034740244e-10
