3.500000000e+00 -6.873045461e-07  1.194598468e-04 -3.527283520e-08
3.510000000e+00 -7.140921715e-07  1.197938932e-04 -3.809239435e-08
3.520000000e+00 -7.137291580e-07  1.201289809e-04 -2.505374366e-08
3.530000000e+00 -6.996126582e-07  1.204691957e-04 -3.244950757e-08
3.540000000e+00 -7.381875691e-07  1.208305911e-04 -3.646043273e-08
3.550000000e+00 -6.997420891e-07  1.211778172e-04 -2.444121584e-08
3.560000000e+00 -6.957702736e-07  1.215133736e-04 -3.537384557e-08
3.570000000e+00 -7.073834120e-07  1.218682230e-04 -2.426555420e-08
3.580000000e+00 -7.041120764e-07  1.222037605e-04 -2.392588511e-08
3.590000000e+00 -7.081643042e-07  1.225541073e-04 -3.279505087e-08
3.600000000e+00 -7.322053434e-07  1.228786149e-04 -3.472731891e-08
3.610000000e+00 -7.084347666e-07  1.232429932e-04 -2.718747640e-08
3.620000000e+00 -7.165376124e-07  1.235693330e-04 -3.480945914e-08
3.630000000e+00 -7.406678623e-07  1.239068119e-04 -3.721137618e-08
3.640000000e+00 -7.636842770e-07  1.242635234e-04 -3.832479765e-08
3.650000000e+00 -7.372119225e-07  1.246016452e-04 -3.389770083e-08
3.660000000e+00 -7.185826970e-07  1.249587154e-04 -2.830084964e-08
3.670000000e+00 -7.211737171e-07  1.253106902e-04 -3.073169003e-08
3.680000000e+00 -7.255237423e-07  1.256366357e-04 -3.480697443e-08
3.690000000e+00 -7.083567640e-07  1.259712466e-04 -2.758761881e-08
3.700000000e+00 -7.352088814e-07  1.263340746e-04 -3.337043746e-08
