0.000000000e+00 1.671619711e-16 2.152747619e-16 5.348541953e-12
1.000000000e-02 3.044394661e-17 3.943550098e-17 5.194680297e-12
2.000000000e-02 1.701571559e-12 2.630793342e-12 1.706024523e-11
3.000000000e-02 -9.191829446e-13 -1.422926309e-12  1.560175970e-11
4.000000000e-02 1.160524911e-12 1.791156671e-12 1.652009623e-11
5.000000000e-02 -7.951321937e-13 -1.318591194e-12  1.449296582e-11
6.000000000e-02 8.282374899e-13 1.377402255e-12 1.210857016e-11
7.000000000e-02 5.881306779e-14 9.123943061e-14 1.599088594e-11
8.000000000e-02 -8.616867812e-13 -1.366190022e-12  1.316014826e-11
9.000000000e-02 5.171455058e-13 8.065467632e-13 1.148787838e-11
1.000000000e-01 6.016925263e-13 9.098691897e-13 1.202543568e-11
1.100000000e-01 -1.030501729e-12 -1.546102647e-12  1.374696906e-11
1.200000000e-01 -2.889395155e-13 -4.737265726e-13  9.840399684e-12
1.300000000e-01 1.203925243e-12 1.837609527e-12 1.071710738e-11
1.400000000e-01 3.772055402e-14 5.820256729e-14 1.097621222e-11
1.500000000e-01 -4.443455393e-13 -7.031653072e-13  9.636536302e-12
1.600000000e-01 1.122243793e-12 1.492752879e-12 8.942511076e-12
1.700000000e-01 6.288385964e-14 9.360643838e-14 8.937597652e-12
1.800000000e-01 -8.019698251e-13 -1.293836432e-12  9.582205124e-12
1.900000000e-01 -1.793222106e-13 -2.358248656e-13  7.803508168e-12
2.000000000e-01 7.118224556e-13 1.126619952e-12 7.828865694e-12
2.100000000e-01 -3.821274091e-13 -5.600779852e-13  8.917035507e-12
2.200000000e-01 -2.222858067e-13 -3.696473116e-13  6.574892521e-12
2.300000000e-01 5.136586660e-13 7.885456615e-13 6.443285269e-12
2.400000000e-01 -8.560554227e-14 -1.395683138e-13  8.229800692e-12
2.500000000e-01 -4.971647802e-13 -7.366055308e-13  7.824137038e-12
2.600000000e-01 6.083667382e-14 9.560006561e-14 6.170240177e-12
2.700000000e-01 5.757106126e-13 8.977349643e-13 6.653287911e-12
2.800000000e-01 2.702834305e-16 4.949527224e-16 1.746711896e-12
2.900000000e-01 2.881314572e-16 3.625055488e-16 1.737597300e-12
3.000000000e-01 1.806968715e-13 2.263191509e-13 1.705477958e-12
3.100000000e-01 1.393720544e-12 1.724254351e-12 1.002132639e-11
3.200000000e-01 2.459489539e-12 2.739380719e-12 8.700212062e-12
3.300000000e-01 -1.528878806e-12 -1.714698472e-12  8.844081773e-12
3.400000000e-01 -5.134622684e-14 -6.383644735e-14  6.642042702e-12
3.500000000e-01 9.506162834e-13 1.150522709e-12 7.983692868e-12
3.600000000e-01 -1.791857390e-12 -2.200779426e-12  7.047007230e-12
3.700000000e-01 3.932957686e-13 4.689611128e-13 5.217337640e-12
3.800000000e-01 1.147195402e-12 1.322978312e-12 6.560932580e-12
3.900000000e-01 -1.183683672e-12 -1.275488359e-12  7.536533590e-12
4.000000000e-01 6.069584622e-14 7.513489920e-14 5.795580650e-12
4.100000000e-01 9.679390999e-13 1.089970367e-12 6.423780367e-12
4.200000000e-01 -1.379333665e-12 -1.396870240e-12  7.486565252e-12
4.300000000e-01 -9.422752411e-13 -1.040554608e-12  5.715836018e-12
4.400000000e-01 7.968069326e-13 8.348884760e-13 4.790546316e-12
4.500000000e-01 9.143777889e-13 1.093045342e-12 5.320711840e-12
4.600000000e-01 -6.146573566e-13 -7.670931860e-13  4.689956837e-12
4.700000000e-01 -2.603865887e-13 -2.869271915e-13  4.950758327e-12
4.800000000e-01 7.806271472e-13 9.836617036e-13 4.477785488e-12
4.900000000e-01 4.020676535e-14 4.429433431e-14 5.221572011e-12
5.000000000e-01 -6.920626755e-13 -8.127438484e-13  4.872281397e-12
5.100000000e-01 -3.707768521e-13 -4.785525928e-13  3.650199583e-12
5.200000000e-01 6.530800013e-13 7.640944152e-13 3.904319118e-12
5.300000000e-01 7.085262521e-13 7.410715031e-13 4.517451959e-12
5.400000000e-01 -5.031988264e-13 -5.891662045e-13  4.915128413e-12
5.500000000e-01 -5.178610523e-13 -5.198052362e-13  3.728247335e-12
5.600000000e-01 2.025360038e-13 2.696317333e-13 3.507339715e-12
5.700000000e-01 5.718581691e-13 6.599506510e-13 3.466127480e-12
5.800000000e-01 -1.038336016e-13 -1.192387132e-13  4.450385738e-12
5.900000000e-01 -4.180782719e-13 -6.399837080e-13  2.539902448e-12
6.000000000e-01 -1.623972463e-13 -1.956765412e-13  2.941401040e-12
6.100000000e-01 7.267170423e-13 7.626153913e-13 3.581297271e-12
6.200000000e-01 3.689192155e-13 4.332521443e-13 3.742156470e-12
6.300000000e-01 -1.256045244e-13 -1.392091069e-13  3.202388296e-12
6.400000000e-01 -3.247281327e-14 -4.647312402e-14  2.079443497e-12
6.500000000e-01 2.745198023e-13 3.179612162e-13 2.191051506e-12
6.600000000e-01 -1.248754893e-14 -1.226661719e-14  3.501301089e-12
6.700000000e-01 -1.790918638e-13 -2.267124859e-13  2.770064899e-12
6.800000000e-01 -1.252949871e-13 -1.682372195e-13  2.427935848e-12
6.900000000e-01 -1.141558516e-13 -1.255460153e-13  2.817558970e-12
7.000000000e-01 1.799230450e-13 1.744381406e-13 2.957954856e-12
7.100000000e-01 1.029211330e-13 9.522109971e-14 2.658389736e-12
7.200000000e-01 -2.187171810e-14 -2.412466803e-14  1.994725723e-12
7.300000000e-01 -6.366833350e-14 -6.502329338e-14  1.815231507e-12
7.400000000e-01 1.312284005e-14 1.682229077e-14 1.908006725e-12
7.500000000e-01 1.820121461e-14 2.231541685e-14 2.007278226e-12
7.600000000e-01 -5.240128987e-14 -6.731047738e-14  2.369065029e-12
7.700000000e-01 -2.675280088e-14 -3.627860776e-14  1.665639466e-12
7.800000000e-01 -1.628194689e-13 -1.949215872e-13  2.385377811e-12
7.900000000e-01 -7.195322764e-14 -9.203096593e-14  1.591762834e-12
8.000000000e-01 1.171120883e-14 1.124424317e-14 2.322011432e-12
