1.120000000e+00  6.135961995e-07 -2.233493636e-04 -2.080030488e-07
1.130000000e+00  6.318956564e-07 -2.272362905e-04 -2.082532917e-07
1.140000000e+00  6.509622490e-07 -2.311561304e-04 -2.088839620e-07
1.150000000e+00  6.694320915e-07 -2.351110058e-04 -2.096896375e-07
1.160000000e+00  6.879295101e-07 -2.390998111e-04 -2.098647073e-07
1.170000000e+00  7.065909786e-07 -2.431214584e-04 -2.105265629e-07
1.180000000e+00  7.259468582e-07 -2.471772526e-04 -2.111424579e-07
1.190000000e+00  7.438753625e-07 -2.512677858e-04 -2.111044479e-07
1.200000000e+00  7.645860639e-07 -2.553913015e-04 -2.111763443e-07
1.210000000e+00  7.833287261e-07 -2.595483405e-04 -2.111749130e-07
1.220000000e+00  8.034812169e-07 -2.637403397e-04 -2.115525269e-07
1.230000000e+00  8.233270310e-07 -2.679657263e-04 -2.114839702e-07
1.240000000e+00  8.435700727e-07 -2.722249704e-04 -2.115433454e-07
1.250000000e+00  8.649236585e-07 -2.765178222e-04 -2.119525111e-07
1.260000000e+00  8.857174599e-07 -2.808444481e-04 -2.122985768e-07
1.270000000e+00  9.061164039e-07 -2.852043256e-04 -2.126802220e-07
1.280000000e+00  9.260272036e-07 -2.895987022e-04 -2.127036168e-07
1.290000000e+00  9.464893487e-07 -2.940265438e-04 -2.127323836e-07
1.300000000e+00  9.677224428e-07 -2.984894650e-04 -2.127766058e-07
1.310000000e+00  9.898422752e-07 -3.029852503e-04 -2.129023893e-07
1.320000000e+00  1.010391807e-06 -3.075154769e-04 -2.130043943e-07
1.330000000e+00  1.032464655e-06 -3.120792801e-04 -2.132868183e-07
1.340000000e+00  1.053911904e-06 -3.166765741e-04 -2.134296202e-07
1.350000000e+00  1.077060853e-06 -3.213087221e-04 -2.134133643e-07
1.360000000e+00  1.099023727e-06 -3.259735866e-04 -2.128664653e-07
1.370000000e+00  1.120936523e-06 -3.306728610e-04 -2.130695767e-07
1.380000000e+00  1.144768673e-06 -3.354058851e-04 -2.132448641e-07
1.390000000e+00  1.166193911e-06 -3.401723074e-04 -2.128319368e-07
1.400000000e+00  1.188219773e-06 -3.449737809e-04 -2.125134942e-07
1.410000000e+00  1.211723607e-06 -3.498090608e-04 -2.124262462e-07
1.420000000e+00  1.235063825e-06 -3.546777911e-04 -2.122125557e-07
1.430000000e+00  1.260101582e-06 -3.595812959e-04 -2.125351444e-07
1.440000000e+00  1.283781570e-06 -3.645177217e-04 -2.126251021e-07
1.450000000e+00  1.307315739e-06 -3.694894909e-04 -2.122467184e-07
1.460000000e+00  1.330519786e-06 -3.744939941e-04 -2.118413795e-07
1.470000000e+00  1.354417814e-06 -3.795322963e-04 -2.121114271e-07
1.480000000e+00  1.379709815e-06 -3.846053316e-04 -2.122065855e-07
1.490000000e+00  1.403016353e-06 -3.897121772e-04 -2.113708577e-07
1.500000000e+00  1.427771067e-06 -3.948536038e-04 -2.105581574e-07
1.510000000e+00  1.452715155e-06 -4.000278511e-04 -2.104060722e-07
1.520000000e+00  1.477623242e-06 -4.052361631e-04 -2.103084271e-07
1.530000000e+00  1.502776808e-06 -4.104784723e-04 -2.101030238e-07
1.540000000e+00  1.529168303e-06 -4.157556437e-04 -2.098453776e-07
1.550000000e+00  1.554795293e-06 -4.210651710e-04 -2.092782609e-07
1.560000000e+00  1.581199969e-06 -4.264096489e-04 -2.093778566e-07
1.570000000e+00  1.607576257e-06 -4.317874117e-04 -2.091742012e-07
1.580000000e+00  1.633870121e-06 -4.372007382e-04 -2.087657411e-07
1.590000000e+00  1.660526827e-06 -4.426469512e-04 -2.086595446e-07
1.600000000e+00  1.686776624e-06 -4.481277704e-04 -2.082447397e-07
1.610000000e+00  1.714049913e-06 -4.536424860e-04 -2.080028821e-07
1.620000000e+00  1.740898840e-06 -4.591918961e-04 -2.075130141e-07
1.630000000e+00  1.768156890e-06 -4.647740478e-04 -2.071048556e-07
1.640000000e+00  1.794719634e-06 -4.703911184e-04 -2.067762966e-07
1.650000000e+00  1.823380647e-06 -4.760413764e-04 -2.066419743e-07
1.660000000e+00  1.850672028e-06 -4.817271000e-04 -2.060856843e-07
1.670000000e+00  1.878231838e-06 -4.874458927e-04 -2.050701645e-07
1.680000000e+00  1.905349448e-06 -4.931986402e-04 -2.047302040e-07
1.690000000e+00  1.934039875e-06 -4.989854639e-04 -2.046115345e-07
1.700000000e+00  1.962724506e-06 -5.048066085e-04 -2.041653781e-07
1.710000000e+00  1.991306549e-06 -5.106619411e-04 -2.036055243e-07
1.720000000e+00  2.018785355e-06 -5.165507943e-04 -2.029318833e-07
1.730000000e+00  2.048380241e-06 -5.224741202e-04 -2.027199789e-07
1.740000000e+00  2.077437329e-06 -5.284304402e-04 -2.025347522e-07
1.750000000e+00  2.106918262e-06 -5.344220904e-04 -2.020910312e-07
1.760000000e+00  2.136396394e-06 -5.404473422e-04 -2.015273757e-07
1.770000000e+00  2.167153734e-06 -5.465070041e-04 -2.012448245e-07
1.780000000e+00  2.196131836e-06 -5.526001596e-04 -2.005848246e-07
1.790000000e+00  2.226649928e-06 -5.587274106e-04 -2.000952243e-07
1.800000000e+00  2.257939794e-06 -5.648880141e-04 -2.001598589e-07
1.810000000e+00  2.287839621e-06 -5.710842611e-04 -2.000753470e-07
1.820000000e+00  2.318196749e-06 -5.773134738e-04 -1.992583716e-07
1.830000000e+00  2.347889774e-06 -5.835773180e-04 -1.986968585e-07
1.840000000e+00  2.379998005e-06 -5.898754455e-04 -1.985487953e-07
1.850000000e+00  2.410666436e-06 -5.962083458e-04 -1.977559110e-07
1.860000000e+00  2.441204991e-06 -6.025739992e-04 -1.968628275e-07
1.870000000e+00  2.472075732e-06 -6.089738930e-04 -1.962314394e-07
1.880000000e+00  2.504083479e-06 -6.154086793e-04 -1.961805820e-07
1.890000000e+00  2.535787357e-06 -6.218771060e-04 -1.955427859e-07
1.900000000e+00  2.568035450e-06 -6.283800663e-04 -1.950141336e-07
1.910000000e+00  2.599676930e-06 -6.349176085e-04 -1.943610181e-07
1.920000000e+00  2.632638708e-06 -6.414883762e-04 -1.939884982e-07
1.930000000e+00  2.664736636e-06 -6.480938166e-04 -1.936548582e-07
1.940000000e+00  2.697689141e-06 -6.547332900e-04 -1.936253568e-07
1.950000000e+00  2.730433754e-06 -6.614065458e-04 -1.926134308e-07
1.960000000e+00  2.763073583e-06 -6.681145762e-04 -1.916606533e-07
1.970000000e+00  2.795762489e-06 -6.748567216e-04 -1.911668791e-07
1.980000000e+00  2.829323476e-06 -6.816330871e-04 -1.904473864e-07
1.990000000e+00  2.863231685e-06 -6.884428640e-04 -1.897724939e-07
2.000000000e+00  2.896259335e-06 -6.952871317e-04 -1.887216495e-07
2.010000000e+00  2.929142224e-06 -7.021649497e-04 -1.875439519e-07
2.020000000e+00  2.963372577e-06 -7.090773388e-04 -1.871079783e-07
2.030000000e+00  2.997915798e-06 -7.160238005e-04 -1.866617122e-07
2.040000000e+00  3.032983407e-06 -7.230051384e-04 -1.860446022e-07
2.050000000e+00  3.065405217e-06 -7.300196749e-04 -1.850762262e-07
2.060000000e+00  3.101108476e-06 -7.370684226e-04 -1.846643377e-07
2.070000000e+00  3.134613560e-06 -7.441522213e-04 -1.838900716e-07
2.080000000e+00  3.169744592e-06 -7.512703497e-04 -1.833045819e-07
2.090000000e+00  3.205221889e-06 -7.584224188e-04 -1.825166312e-07
2.100000000e+00  3.239504770e-06 -7.656081998e-04 -1.815219939e-07
2.110000000e+00  3.275029952e-06 -7.728279585e-04 -1.811196211e-07
2.120000000e+00  3.311109092e-06 -7.800824100e-04 -1.803823641e-07
2.130000000e+00  3.346999878e-06 -7.873711763e-04 -1.797034723e-07
2.140000000e+00  3.383556282e-06 -7.946941953e-04 -1.787131404e-07
2.150000000e+00  3.418071419e-06 -8.020513449e-04 -1.778989788e-07
2.160000000e+00  3.453083235e-06 -8.094432757e-04 -1.773239017e-07
2.170000000e+00  3.489374076e-06 -8.168684296e-04 -1.766473004e-07
2.180000000e+00  3.526676917e-06 -8.243276207e-04 -1.759075604e-07
2.190000000e+00  3.562993540e-06 -8.318217230e-04 -1.751263284e-07
2.200000000e+00  3.599274705e-06 -8.393502287e-04 -1.747345323e-07
2.210000000e+00  3.636203661e-06 -8.469127204e-04 -1.740716794e-07
2.220000000e+00  3.672997333e-06 -8.545091968e-04 -1.733323539e-07
2.230000000e+00  3.709943969e-06 -8.621400673e-04 -1.725923171e-07
2.240000000e+00  3.747077961e-06 -8.698046867e-04 -1.719623790e-07
2.250000000e+00  3.784938860e-06 -8.775047801e-04 -1.714705946e-07
2.260000000e+00  3.821586432e-06 -8.852378203e-04 -1.705098976e-07
2.270000000e+00  3.859490552e-06 -8.930061052e-04 -1.698873880e-07
2.280000000e+00  3.896223951e-06 -9.008078932e-04 -1.692037444e-07
2.290000000e+00  3.934391904e-06 -9.086437625e-04 -1.690755883e-07
2.300000000e+00  3.974101334e-06 -9.165146697e-04 -1.690732574e-07
2.310000000e+00  4.011597732e-06 -9.244193446e-04 -1.680986959e-07
2.320000000e+00  4.050503196e-06 -9.323587716e-04 -1.675456537e-07
2.330000000e+00  4.090024978e-06 -9.403318335e-04 -1.669818280e-07
2.340000000e+00  4.128109107e-06 -9.483400297e-04 -1.662938506e-07
2.350000000e+00  4.166471822e-06 -9.563819378e-04 -1.655225644e-07
2.360000000e+00  4.205300590e-06 -9.644581453e-04 -1.646224626e-07
2.370000000e+00  4.244361248e-06 -9.725688129e-04 -1.640825993e-07
2.380000000e+00  4.283093575e-06 -9.807130381e-04 -1.634504041e-07
2.390000000e+00  4.321072944e-06 -9.888927577e-04 -1.625694197e-07
2.400000000e+00  4.361602657e-06 -9.971066923e-04 -1.617702596e-07
2.410000000e+00  4.400017238e-06 -1.005354458e-03 -1.609528175e-07
2.420000000e+00  4.440126125e-06 -1.013636624e-03 -1.608893972e-07
2.430000000e+00  4.479483677e-06 -1.021952343e-03 -1.599384918e-07
2.440000000e+00  4.518608812e-06 -1.030302230e-03 -1.588656498e-07
2.450000000e+00  4.559768304e-06 -1.038687610e-03 -1.581192518e-07
2.460000000e+00  4.600676919e-06 -1.047106594e-03 -1.579532532e-07
2.470000000e+00  4.641504396e-06 -1.055559956e-03 -1.575795619e-07
2.480000000e+00  4.683339207e-06 -1.064047946e-03 -1.568221352e-07
2.490000000e+00  4.723802922e-06 -1.072569880e-03 -1.554579835e-07
2.500000000e+00  4.765598568e-06 -1.081125813e-03 -1.549877131e-07
2.510000000e+00  4.806892724e-06 -1.089717426e-03 -1.550182887e-07
2.520000000e+00  4.848385108e-06 -1.098342737e-03 -1.543589339e-07
2.530000000e+00  4.888631464e-06 -1.107002223e-03 -1.535511755e-07
2.540000000e+00  4.931301973e-06 -1.115695965e-03 -1.526889146e-07
2.550000000e+00  4.971769297e-06 -1.124424075e-03 -1.517898927e-07
2.560000000e+00  5.014974123e-06 -1.133186767e-03 -1.520897041e-07
2.570000000e+00  5.056871368e-06 -1.141984254e-03 -1.512821201e-07
2.580000000e+00  5.097402815e-06 -1.150814724e-03 -1.500582470e-07
2.590000000e+00  5.139051059e-06 -1.159680424e-03 -1.493210473e-07
2.600000000e+00  5.182629544e-06 -1.168580549e-03 -1.490853158e-07
2.610000000e+00  5.226055544e-06 -1.177514843e-03 -1.482800059e-07
2.620000000e+00  5.268003260e-06 -1.186483149e-03 -1.471277026e-07
2.630000000e+00  5.310507063e-06 -1.195486162e-03 -1.468317191e-07
2.640000000e+00  5.354649149e-06 -1.204522650e-03 -1.466892101e-07
2.650000000e+00  5.398046738e-06 -1.213594564e-03 -1.459588521e-07
2.660000000e+00  5.439362354e-06 -1.222700733e-03 -1.446542515e-07
2.670000000e+00  5.484127544e-06 -1.231840575e-03 -1.442585398e-07
2.680000000e+00  5.526902990e-06 -1.241015754e-03 -1.438743087e-07
2.690000000e+00  5.570356727e-06 -1.250225261e-03 -1.434832989e-07
2.700000000e+00  5.613810757e-06 -1.259468876e-03 -1.426508901e-07
2.710000000e+00  5.656746421e-06 -1.268746860e-03 -1.418405599e-07
2.720000000e+00  5.701445928e-06 -1.278059172e-03 -1.411844180e-07
2.730000000e+00  5.746156667e-06 -1.287405384e-03 -1.403162776e-07
2.740000000e+00  5.792340303e-06 -1.296786762e-03 -1.396968872e-07
2.750000000e+00  5.836663567e-06 -1.306202395e-03 -1.386790934e-07
2.760000000e+00  5.880524655e-06 -1.315651838e-03 -1.379991146e-07
2.770000000e+00  5.926035032e-06 -1.325136115e-03 -1.375333629e-07
2.780000000e+00  5.970204288e-06 -1.334655100e-03 -1.365758391e-07
2.790000000e+00  6.015378319e-06 -1.344208298e-03 -1.358213607e-07
2.800000000e+00  6.060865170e-06 -1.353796581e-03 -1.351705016e-07
2.810000000e+00  6.105419183e-06 -1.363418491e-03 -1.348270283e-07
2.820000000e+00  6.151644689e-06 -1.373075350e-03 -1.344871989e-07
2.830000000e+00  6.196280719e-06 -1.382766076e-03 -1.336623889e-07
2.840000000e+00  6.242171810e-06 -1.392490786e-03 -1.328945169e-07
2.850000000e+00  6.287997011e-06 -1.402251226e-03 -1.335422893e-07
2.860000000e+00  6.334150979e-06 -1.412046101e-03 -1.329768441e-07
2.870000000e+00  6.380697435e-06 -1.421874212e-03 -1.324903647e-07
2.880000000e+00  6.426990320e-06 -1.431737658e-03 -1.338851178e-07
2.890000000e+00  6.472475236e-06 -1.441635996e-03 -1.333943337e-07
2.900000000e+00  6.519522827e-06 -1.451567807e-03 -1.315089369e-07
2.910000000e+00  6.566208678e-06 -1.461534780e-03 -1.317693355e-07
2.920000000e+00  6.612690999e-06 -1.471536277e-03 -1.301038478e-07
2.930000000e+00  6.660045479e-06 -1.481571715e-03 -1.285380401e-07
2.940000000e+00  6.708513706e-06 -1.491640862e-03 -1.271725287e-07
2.950000000e+00  6.756184865e-06 -1.501745445e-03 -1.273342337e-07
2.960000000e+00  6.804103207e-06 -1.511883496e-03 -1.267468322e-07
2.970000000e+00  6.852115964e-06 -1.522056988e-03 -1.263799911e-07
2.980000000e+00  6.900356313e-06 -1.532264120e-03 -1.250394948e-07
2.990000000e+00  6.948733687e-06 -1.542505741e-03 -1.246772518e-07
3.000000000e+00  6.997050803e-06 -1.552782765e-03 -1.261232233e-07
3.010000000e+00  7.045424643e-06 -1.563094064e-03 -1.250491761e-07
3.020000000e+00  7.094441696e-06 -1.573438852e-03 -1.243776563e-07
3.030000000e+00  7.143406860e-06 -1.583819492e-03 -1.234109740e-07
3.040000000e+00  7.192513086e-06 -1.594234185e-03 -1.222196587e-07
3.050000000e+00  7.241863758e-06 -1.604682856e-03 -1.211023865e-07
3.060000000e+00  7.291339654e-06 -1.615165876e-03 -1.223889730e-07
3.070000000e+00  7.340978460e-06 -1.625683104e-03 -1.240079982e-07
3.080000000e+00  7.390909098e-06 -1.636235782e-03 -1.229253601e-07
3.090000000e+00  7.440791665e-06 -1.646822521e-03 -1.225225417e-07
3.100000000e+00  7.491024665e-06 -1.657443506e-03 -1.211084510e-07
3.110000000e+00  7.541587753e-06 -1.668098925e-03 -1.218200175e-07
3.120000000e+00  7.591978394e-06 -1.678788950e-03 -1.216678619e-07
3.130000000e+00  7.642499434e-06 -1.689514017e-03 -1.197062123e-07
3.140000000e+00  7.693355229e-06 -1.700273219e-03 -1.180104069e-07
3.150000000e+00  7.744427977e-06 -1.711066486e-03 -1.181568993e-07
3.160000000e+00  7.795568975e-06 -1.721894983e-03 -1.184653953e-07
3.170000000e+00  7.846290853e-06 -1.732758289e-03 -1.187724979e-07
3.180000000e+00  7.897691386e-06 -1.743655571e-03 -1.178341206e-07
3.190000000e+00  7.948826269e-06 -1.754586988e-03 -1.154846680e-07
3.200000000e+00  8.000234159e-06 -1.765553435e-03 -1.162822441e-07
3.210000000e+00  8.051764618e-06 -1.776553922e-03 -1.150626647e-07
3.220000000e+00  8.103502551e-06 -1.787589457e-03 -1.137327695e-07
3.230000000e+00  8.155965910e-06 -1.798659706e-03 -1.148456698e-07
3.240000000e+00  8.207671309e-06 -1.809764767e-03 -1.162222652e-07
3.250000000e+00  8.260219094e-06 -1.820904074e-03 -1.138091230e-07
3.260000000e+00  8.312844070e-06 -1.832077735e-03 -1.143616435e-07
3.270000000e+00  8.365605777e-06 -1.843285281e-03 -1.136156964e-07
3.280000000e+00  8.418636470e-06 -1.854528576e-03 -1.124121212e-07
3.290000000e+00  8.471850637e-06 -1.865805897e-03 -1.115958780e-07
3.300000000e+00  8.525118548e-06 -1.877117292e-03 -1.116066273e-07
3.310000000e+00  8.578343034e-06 -1.888463645e-03 -1.096669675e-07
3.320000000e+00  8.632759065e-06 -1.899844216e-03 -1.075384002e-07
3.330000000e+00  8.685975673e-06 -1.911258965e-03 -1.085757514e-07
3.340000000e+00  8.739194996e-06 -1.922709322e-03 -1.080554368e-07
3.350000000e+00  8.793129451e-06 -1.934193703e-03 -1.088655633e-07
3.360000000e+00  8.848182881e-06 -1.945712609e-03 -1.067259690e-07
3.370000000e+00  8.902968057e-06 -1.957266473e-03 -1.075356701e-07
3.380000000e+00  8.958032528e-06 -1.968855604e-03 -1.068237559e-07
3.390000000e+00  9.012822374e-06 -1.980477733e-03 -1.048970647e-07
3.400000000e+00  9.068049154e-06 -1.992135022e-03 -1.068847790e-07
3.410000000e+00  9.122932620e-06 -2.003826123e-03 -1.075876813e-07
3.420000000e+00  9.178624251e-06 -2.015552421e-03 -1.079544996e-07
3.430000000e+00  9.235764582e-06 -2.027312720e-03 -1.081241020e-07
3.440000000e+00  9.291824868e-06 -2.039108880e-03 -1.075511193e-07
3.450000000e+00  9.348488311e-06 -2.050938558e-03 -1.058065272e-07
3.460000000e+00  9.405923197e-06 -2.062803461e-03 -1.054357292e-07
3.470000000e+00  9.462352422e-06 -2.074702565e-03 -1.041126338e-07
3.480000000e+00  9.518174091e-06 -2.086637063e-03 -1.024180026e-07
3.490000000e+00  9.574914773e-06 -2.098605334e-03 -1.033552536e-07
3.500000000e+00  9.630411468e-06 -2.110608727e-03 -1.019969630e-07
3.510000000e+00  9.686877513e-06 -2.122647252e-03 -9.925951296e-08
3.520000000e+00  9.744506814e-06 -2.134719431e-03 -9.856414031e-08
3.530000000e+00  9.801808197e-06 -2.146826602e-03 -9.904436625e-08
3.540000000e+00  9.857941935e-06 -2.158967714e-03 -9.807128846e-08
3.550000000e+00  9.916202120e-06 -2.171143762e-03 -9.958941739e-08
3.560000000e+00  9.972700902e-06 -2.183355643e-03 -9.835139139e-08
3.570000000e+00  1.002983339e-05 -2.195600821e-03 -9.807030886e-08
3.580000000e+00  1.008695432e-05 -2.207880746e-03 -9.746387215e-08
3.590000000e+00  1.014507925e-05 -2.220196114e-03 -9.844877579e-08
3.600000000e+00  1.020303566e-05 -2.232545038e-03 -9.636323985e-08
3.610000000e+00  1.026140567e-05 -2.244928539e-03 -9.653432860e-08
3.620000000e+00  1.032032640e-05 -2.257347208e-03 -9.568579075e-08
3.630000000e+00  1.037826451e-05 -2.269800291e-03 -9.410007343e-08
3.640000000e+00  1.043778116e-05 -2.282288160e-03 -9.258777160e-08
3.650000000e+00  1.049626632e-05 -2.294810570e-03 -9.165841940e-08
