0.000000000e+00 -8.992806499e-18 -3.900000000e-02  6.938893904e-18
1.000000000e-02  3.186340081e-17 -3.900000000e-02 -1.387778781e-17
2.000000000e-02  4.291011990e-17 -3.900000000e-02 -1.387778781e-17
3.000000000e-02 -2.053912596e-18 -3.900000000e-02 -6.245004514e-17
4.000000000e-02 -8.992806499e-18 -3.900000000e-02 -6.245004514e-17
5.000000000e-02 -2.492450690e-17 -3.900000000e-02 -2.775557562e-17
6.000000000e-02 -5.190292640e-17 -3.900000000e-02  6.938893904e-18
7.000000000e-02 -1.798561300e-17 -3.900000000e-02  2.081668171e-17
8.000000000e-02  0.000000000e+00 -3.900000000e-02  4.163336342e-17
9.000000000e-02  4.291011990e-17 -3.900000000e-02 -1.387778781e-17
1.000000000e-01  1.593170040e-17 -3.900000000e-02 -2.775557562e-17
1.100000000e-01  1.593170040e-17 -3.900000000e-02 -1.318389842e-16
1.200000000e-01 -2.697841950e-17 -3.900000000e-02 -1.457167720e-16
1.300000000e-01 -3.391731340e-17 -3.900000000e-02 -1.457167720e-16
1.400000000e-01  0.000000000e+00 -3.900000000e-02 -1.665334537e-16
1.500000000e-01  0.000000000e+00 -3.900000000e-02 -9.020562075e-17
1.600000000e-01  6.988853940e-17 -3.900000000e-02 -7.632783294e-17
1.700000000e-01  5.678790771e-17 -3.900000000e-02 -4.857225733e-17
1.800000000e-01 -8.992806499e-18 -3.900000000e-02 -6.245004514e-17
1.900000000e-01 -8.992806499e-18 -3.900000000e-02 -6.245004514e-17
2.000000000e-01 -5.190292640e-17 -3.900000000e-02 -9.020562075e-17
2.100000000e-01 -5.884182031e-17 -3.900000000e-02 -1.040834086e-16
2.200000000e-01 -2.492450690e-17 -3.900000000e-02 -1.040834086e-16
2.300000000e-01 -6.783462680e-17 -3.900000000e-02 -7.632783294e-17
2.400000000e-01 -5.190292640e-17 -3.900000000e-02 -1.526556659e-16
2.500000000e-01 -8.582023980e-17 -3.900000000e-02 -9.020562075e-17
2.600000000e-01 -5.190292640e-17 -3.900000000e-02 -1.040834086e-16
2.700000000e-01 -5.190292640e-17 -3.900000000e-02 -1.040834086e-16
2.800000000e-01 -2.697841950e-17 -3.900000000e-02 -7.632783294e-17
2.900000000e-01 -2.492450690e-17 -3.900000000e-02 -1.040834086e-16
3.000000000e-01 -2.492450690e-17 -3.900000000e-02 -1.040834086e-16
3.100000000e-01 -5.190292640e-17 -3.900000000e-02 -4.857225733e-17
3.200000000e-01 -2.492450690e-17 -3.900000000e-02 -4.857225733e-17
3.300000000e-01 -5.190292640e-17 -3.900000000e-02 -4.857225733e-17
3.400000000e-01 -7.682743330e-17 -3.900000000e-02  6.938893904e-18
3.500000000e-01 -6.578071421e-17 -3.900000000e-02  6.938893904e-18
3.600000000e-01 -1.017519402e-16 -3.900000000e-02 -6.245004514e-17
3.700000000e-01 -1.197375532e-16 -3.900000000e-02 -2.775557562e-17
3.800000000e-01 -1.127986593e-16 -3.900000000e-02  3.469446952e-17
3.900000000e-01 -1.107447467e-16 -3.900000000e-02 -4.857225733e-17
4.000000000e-01 -8.582023980e-17 -3.900000000e-02 -2.775557562e-17
4.100000000e-01 -9.070522111e-17 -3.900000000e-02  6.938893904e-18
4.200000000e-01 -7.682743330e-17 -3.900000000e-02  6.938893904e-18
4.300000000e-01 -8.582023980e-17 -3.900000000e-02 -2.775557562e-17
4.400000000e-01 -1.017519402e-16 -3.900000000e-02 -1.387778781e-17
4.500000000e-01 -1.336153410e-16 -3.900000000e-02  3.469446952e-17
4.600000000e-01 -1.086908341e-16 -3.900000000e-02  6.938893904e-17
4.700000000e-01 -1.266764471e-16 -3.900000000e-02  6.938893904e-17
4.800000000e-01 -1.626476731e-16 -3.900000000e-02  5.551115123e-17
4.900000000e-01 -1.176836406e-16 -3.900000000e-02  4.163336342e-17
5.000000000e-01 -1.356692536e-16 -3.900000000e-02  4.163336342e-17
5.100000000e-01 -1.446620601e-16 -3.900000000e-02  5.551115123e-17
5.200000000e-01 -1.336153410e-16 -3.900000000e-02  1.179611964e-16
5.300000000e-01 -1.605937605e-16 -3.900000000e-02  1.387778781e-16
5.400000000e-01 -1.356692536e-16 -3.900000000e-02  1.734723476e-16
5.500000000e-01 -1.107447467e-16 -3.900000000e-02  1.734723476e-16
5.600000000e-01 -1.017519402e-16 -3.900000000e-02  1.734723476e-16
5.700000000e-01 -7.682743330e-17 -3.900000000e-02  1.873501354e-16
5.800000000e-01 -5.884182031e-17 -3.900000000e-02  1.387778781e-16
5.900000000e-01 -4.291011990e-17 -3.900000000e-02  1.179611964e-16
6.000000000e-01 -6.783462680e-17 -3.900000000e-02  1.040834086e-16
6.100000000e-01 -4.291011990e-17 -3.900000000e-02  1.179611964e-16
6.200000000e-01 -4.984901381e-17 -3.900000000e-02  6.938893904e-17
6.300000000e-01 -7.477352071e-17 -3.900000000e-02  1.040834086e-16
6.400000000e-01 -6.089573290e-17 -3.900000000e-02  1.595945598e-16
6.500000000e-01 -8.582023980e-17 -3.900000000e-02  1.526556659e-16
6.600000000e-01 -7.477352071e-17 -3.900000000e-02  1.318389842e-16
6.700000000e-01 -5.190292640e-17 -3.900000000e-02  1.734723476e-16
6.800000000e-01  1.387778781e-17 -3.900000000e-02  2.428612866e-16
6.900000000e-01  2.492450690e-17 -3.900000000e-02  3.747002708e-16
7.000000000e-01 -6.938893904e-18 -3.900000000e-02  4.093947403e-16
7.100000000e-01  3.391731340e-17 -3.900000000e-02  4.926614672e-16
7.200000000e-01  2.492450690e-17 -3.900000000e-02  5.620504062e-16
7.300000000e-01  4.984901381e-17 -3.900000000e-02  6.591949209e-16
7.400000000e-01  6.938893904e-18 -3.900000000e-02  6.800116026e-16
7.500000000e-01  4.291011990e-17 -3.900000000e-02  7.979727989e-16
7.600000000e-01  6.578071421e-17 -3.900000000e-02  7.494005416e-16
7.700000000e-01  6.783462680e-17 -3.900000000e-02  6.106226635e-16
7.800000000e-01  5.884182031e-17 -3.900000000e-02  5.065392550e-16
7.900000000e-01  8.376632721e-17 -3.900000000e-02  4.579669977e-16
8.000000000e-01  9.969802761e-17 -3.900000000e-02  3.608224830e-16
8.100000000e-01  1.266764471e-16 -3.900000000e-02  3.261280135e-16
8.200000000e-01  1.197375532e-16 -3.900000000e-02  3.261280135e-16
8.300000000e-01  1.017519402e-16 -3.900000000e-02  3.747002708e-16
8.400000000e-01  8.376632721e-17 -3.900000000e-02  4.579669977e-16
8.500000000e-01  6.783462680e-17 -3.900000000e-02  4.232725281e-16
8.600000000e-01  8.376632721e-17 -3.900000000e-02  3.608224830e-16
8.700000000e-01  7.271960811e-17 -3.900000000e-02  3.400058013e-16
8.800000000e-01  4.779510121e-17 -3.900000000e-02  3.885780586e-16
8.900000000e-01  5.884182031e-17 -3.900000000e-02  5.065392550e-16
9.000000000e-01  5.884182031e-17 -3.900000000e-02  4.024558464e-16
9.100000000e-01  4.291011990e-17 -3.900000000e-02  4.718447855e-16
9.200000000e-01  6.578071421e-17 -3.900000000e-02  5.412337245e-16
9.300000000e-01  5.884182031e-17 -3.900000000e-02  5.065392550e-16
