4.700000000e-01 0.000000000e+00 1.221962597e+00 0.000000000e+00
4.800000000e-01 0.000000000e+00 1.221977343e+00 0.000000000e+00
4.900000000e-01 0.000000000e+00 1.221992684e+00 0.000000000e+00
5.000000000e-01 0.000000000e+00 1.222008630e+00 0.000000000e+00
5.100000000e-01 0.000000000e+00 1.222025192e+00 0.000000000e+00
5.200000000e-01 0.000000000e+00 1.222042378e+00 0.000000000e+00
5.300000000e-01 0.000000000e+00 1.222060201e+00 0.000000000e+00
5.400000000e-01 0.000000000e+00 1.222078669e+00 0.000000000e+00
5.500000000e-01 0.000000000e+00 1.222097792e+00 0.000000000e+00
5.600000000e-01 0.000000000e+00 1.222117581e+00 0.000000000e+00
5.700000000e-01 0.000000000e+00 1.222138045e+00 0.000000000e+00
5.800000000e-01 0.000000000e+00 1.222159194e+00 0.000000000e+00
5.900000000e-01 0.000000000e+00 1.222181038e+00 0.000000000e+00
6.000000000e-01 0.000000000e+00 1.222203586e+00 0.000000000e+00
6.100000000e-01 0.000000000e+00 1.222226847e+00 0.000000000e+00
6.200000000e-01 0.000000000e+00 1.222250831e+00 0.000000000e+00
6.300000000e-01 0.000000000e+00 1.222275548e+00 0.000000000e+00
6.400000000e-01 0.000000000e+00 1.222301005e+00 0.000000000e+00
6.500000000e-01 0.000000000e+00 1.222327214e+00 0.000000000e+00
6.600000000e-01 0.000000000e+00 1.222354182e+00 0.000000000e+00
6.700000000e-01 0.000000000e+00 1.222381918e+00 0.000000000e+00
6.800000000e-01 0.000000000e+00 1.222410433e+00 0.000000000e+00
6.900000000e-01 0.000000000e+00 1.222439733e+00 0.000000000e+00
7.000000000e-01 0.000000000e+00 1.222469828e+00 0.000000000e+00
7.100000000e-01 0.000000000e+00 1.222500728e+00 0.000000000e+00
7.200000000e-01 0.000000000e+00 1.222532439e+00 0.000000000e+00
7.300000000e-01 0.000000000e+00 1.222564971e+00 0.000000000e+00
7.400000000e-01 0.000000000e+00 1.222598332e+00 0.000000000e+00
7.500000000e-01 0.000000000e+00 1.222632531e+00 0.000000000e+00
7.600000000e-01 0.000000000e+00 1.222667576e+00 0.000000000e+00
7.700000000e-01 0.000000000e+00 1.222703474e+00 0.000000000e+00
7.800000000e-01 0.000000000e+00 1.222740234e+00 0.000000000e+00
7.900000000e-01 0.000000000e+00 1.222777865e+00 0.000000000e+00
8.000000000e-01 0.000000000e+00 1.222816373e+00 0.000000000e+00
8.100000000e-01 0.000000000e+00 1.222855767e+00 0.000000000e+00
8.200000000e-01 0.000000000e+00 1.222896054e+00 0.000000000e+00
8.300000000e-01 0.000000000e+00 1.222937243e+00 0.000000000e+00
8.400000000e-01 0.000000000e+00 1.222979340e+00 0.000000000e+00
8.500000000e-01 0.000000000e+00 1.223022354e+00 0.000000000e+00
8.600000000e-01 0.000000000e+00 1.223066292e+00 0.000000000e+00
8.700000000e-01 0.000000000e+00 1.223111160e+00 0.000000000e+00
8.800000000e-01 0.000000000e+00 1.223156967e+00 0.000000000e+00
8.900000000e-01 0.000000000e+00 1.223203720e+00 0.000000000e+00
9.000000000e-01 0.000000000e+00 1.223251425e+00 0.000000000e+00
9.100000000e-01 0.000000000e+00 1.223300090e+00 0.000000000e+00
9.200000000e-01 0.000000000e+00 1.223349722e+00 0.000000000e+00
9.300000000e-01 0.000000000e+00 1.223400328e+00 0.000000000e+00
9.400000000e-01 0.000000000e+00 1.223451914e+00 0.000000000e+00
9.500000000e-01 0.000000000e+00 1.223504487e+00 0.000000000e+00
9.600000000e-01 0.000000000e+00 1.223558054e+00 0.000000000e+00
9.700000000e-01 0.000000000e+00 1.223612621e+00 0.000000000e+00
9.800000000e-01 0.000000000e+00 1.223668195e+00 0.000000000e+00
9.900000000e-01 0.000000000e+00 1.223724783e+00 0.000000000e+00
1.000000000e+00 0.000000000e+00 1.223782390e+00 0.000000000e+00
1.010000000e+00 0.000000000e+00 1.223841023e+00 0.000000000e+00
1.020000000e+00 0.000000000e+00 1.223900688e+00 0.000000000e+00
1.030000000e+00 0.000000000e+00 1.223961391e+00 0.000000000e+00
1.040000000e+00 0.000000000e+00 1.224023138e+00 0.000000000e+00
1.050000000e+00 0.000000000e+00 1.224085935e+00 0.000000000e+00
1.060000000e+00 0.000000000e+00 1.224149788e+00 0.000000000e+00
1.070000000e+00 0.000000000e+00 1.224214703e+00 0.000000000e+00
1.080000000e+00 0.000000000e+00 1.224280685e+00 0.000000000e+00
1.090000000e+00 0.000000000e+00 1.224347740e+00 0.000000000e+00
1.100000000e+00 0.000000000e+00 1.224415874e+00 0.000000000e+00
1.110000000e+00 0.000000000e+00 1.224485092e+00 0.000000000e+00
1.120000000e+00 0.000000000e+00 1.224555399e+00 0.000000000e+00
1.130000000e+00 0.000000000e+00 1.224626801e+00 0.000000000e+00
1.140000000e+00 0.000000000e+00 1.224699303e+00 0.000000000e+00
1.150000000e+00 0.000000000e+00 1.224772910e+00 0.000000000e+00
1.160000000e+00 0.000000000e+00 1.224847627e+00 0.000000000e+00
1.170000000e+00 0.000000000e+00 1.224923460e+00 0.000000000e+00
1.180000000e+00 0.000000000e+00 1.225000412e+00 0.000000000e+00
1.190000000e+00 0.000000000e+00 1.225078490e+00 0.000000000e+00
1.200000000e+00 0.000000000e+00 1.225157697e+00 0.000000000e+00
1.210000000e+00 0.000000000e+00 1.225238039e+00 0.000000000e+00
1.220000000e+00 0.000000000e+00 1.225319520e+00 0.000000000e+00
1.230000000e+00 0.000000000e+00 1.225402144e+00 0.000000000e+00
1.240000000e+00 0.000000000e+00 1.225485917e+00 0.000000000e+00
1.250000000e+00 0.000000000e+00 1.225570842e+00 0.000000000e+00
1.260000000e+00 0.000000000e+00 1.225656923e+00 0.000000000e+00
1.270000000e+00 0.000000000e+00 1.225744166e+00 0.000000000e+00
1.280000000e+00 0.000000000e+00 1.225832573e+00 0.000000000e+00
1.290000000e+00 0.000000000e+00 1.225922150e+00 0.000000000e+00
1.300000000e+00 0.000000000e+00 1.226012901e+00 0.000000000e+00
1.310000000e+00 0.000000000e+00 1.226104828e+00 0.000000000e+00
1.320000000e+00 0.000000000e+00 1.226197936e+00 0.000000000e+00
1.330000000e+00 0.000000000e+00 1.226292229e+00 0.000000000e+00
1.340000000e+00 0.000000000e+00 1.226387711e+00 0.000000000e+00
1.350000000e+00 0.000000000e+00 1.226484385e+00 0.000000000e+00
1.360000000e+00 0.000000000e+00 1.226582254e+00 0.000000000e+00
1.370000000e+00 0.000000000e+00 1.226681323e+00 0.000000000e+00
1.380000000e+00 0.000000000e+00 1.226781594e+00 0.000000000e+00
1.390000000e+00 0.000000000e+00 1.226883071e+00 0.000000000e+00
1.400000000e+00 0.000000000e+00 1.226985758e+00 0.000000000e+00
1.410000000e+00 0.000000000e+00 1.227089656e+00 0.000000000e+00
1.420000000e+00 0.000000000e+00 1.227194770e+00 0.000000000e+00
1.430000000e+00 0.000000000e+00 1.227301103e+00 0.000000000e+00
1.440000000e+00 0.000000000e+00 1.227408657e+00 0.000000000e+00
1.450000000e+00 0.000000000e+00 1.227517436e+00 0.000000000e+00
1.460000000e+00 0.000000000e+00 1.227627441e+00 0.000000000e+00
1.470000000e+00 0.000000000e+00 1.227738677e+00 0.000000000e+00
1.480000000e+00 0.000000000e+00 1.227851145e+00 0.000000000e+00
1.490000000e+00 0.000000000e+00 1.227964849e+00 0.000000000e+00
1.500000000e+00 0.000000000e+00 1.228079790e+00 0.000000000e+00
1.510000000e+00 0.000000000e+00 1.228195971e+00 0.000000000e+00
1.520000000e+00 0.000000000e+00 1.228313395e+00 0.000000000e+00
1.530000000e+00 0.000000000e+00 1.228432064e+00 0.000000000e+00
1.540000000e+00 0.000000000e+00 1.228551980e+00 0.000000000e+00
1.550000000e+00 0.000000000e+00 1.228673145e+00 0.000000000e+00
1.560000000e+00 0.000000000e+00 1.228795562e+00 0.000000000e+00
1.570000000e+00 0.000000000e+00 1.228919232e+00 0.000000000e+00
1.580000000e+00 0.000000000e+00 1.229044157e+00 0.000000000e+00
1.590000000e+00 0.000000000e+00 1.229170340e+00 0.000000000e+00
1.600000000e+00 0.000000000e+00 1.229297782e+00 0.000000000e+00
1.610000000e+00 0.000000000e+00 1.229426485e+00 0.000000000e+00
1.620000000e+00 0.000000000e+00 1.229556450e+00 0.000000000e+00
1.630000000e+00 0.000000000e+00 1.229687680e+00 0.000000000e+00
1.640000000e+00 0.000000000e+00 1.229820175e+00 0.000000000e+00
1.650000000e+00 0.000000000e+00 1.229953938e+00 0.000000000e+00
1.660000000e+00 0.000000000e+00 1.230088969e+00 0.000000000e+00
1.670000000e+00 0.000000000e+00 1.230225269e+00 0.000000000e+00
1.680000000e+00 0.000000000e+00 1.230362842e+00 0.000000000e+00
1.690000000e+00 0.000000000e+00 1.230501686e+00 0.000000000e+00
1.700000000e+00 0.000000000e+00 1.230641804e+00 0.000000000e+00
1.710000000e+00 0.000000000e+00 1.230783197e+00 0.000000000e+00
1.720000000e+00 0.000000000e+00 1.230925865e+00 0.000000000e+00
1.730000000e+00 0.000000000e+00 1.231069810e+00 0.000000000e+00
1.740000000e+00 0.000000000e+00 1.231215032e+00 0.000000000e+00
1.750000000e+00 0.000000000e+00 1.231361532e+00 0.000000000e+00
1.760000000e+00 0.000000000e+00 1.231509311e+00 0.000000000e+00
1.770000000e+00 0.000000000e+00 1.231658370e+00 0.000000000e+00
1.780000000e+00 0.000000000e+00 1.231808709e+00 0.000000000e+00
1.790000000e+00 0.000000000e+00 1.231960329e+00 0.000000000e+00
1.800000000e+00 0.000000000e+00 1.232113230e+00 0.000000000e+00
1.810000000e+00 0.000000000e+00 1.232267413e+00 0.000000000e+00
1.820000000e+00 0.000000000e+00 1.232422877e+00 0.000000000e+00
1.830000000e+00 0.000000000e+00 1.232579624e+00 0.000000000e+00
1.840000000e+00 0.000000000e+00 1.232737653e+00 0.000000000e+00
1.850000000e+00 0.000000000e+00 1.232896965e+00 0.000000000e+00
1.860000000e+00 0.000000000e+00 1.233057560e+00 0.000000000e+00
1.870000000e+00 0.000000000e+00 1.233219437e+00 0.000000000e+00
1.880000000e+00 0.000000000e+00 1.233382597e+00 0.000000000e+00
1.890000000e+00 0.000000000e+00 1.233547040e+00 0.000000000e+00
1.900000000e+00 0.000000000e+00 1.233712765e+00 0.000000000e+00
1.910000000e+00 0.000000000e+00 1.233879772e+00 0.000000000e+00
1.920000000e+00 0.000000000e+00 1.234048062e+00 0.000000000e+00
1.930000000e+00 0.000000000e+00 1.234217632e+00 0.000000000e+00
1.940000000e+00 0.000000000e+00 1.234388484e+00 0.000000000e+00
1.950000000e+00 0.000000000e+00 1.234560617e+00 0.000000000e+00
1.960000000e+00 0.000000000e+00 1.234734030e+00 0.000000000e+00
1.970000000e+00 0.000000000e+00 1.234908723e+00 0.000000000e+00
1.980000000e+00 0.000000000e+00 1.235084694e+00 0.000000000e+00
1.990000000e+00 0.000000000e+00 1.235261944e+00 0.000000000e+00
2.000000000e+00 0.000000000e+00 1.235440471e+00 0.000000000e+00
2.010000000e+00 0.000000000e+00 1.235620275e+00 0.000000000e+00
2.020000000e+00 0.000000000e+00 1.235801355e+00 0.000000000e+00
2.030000000e+00 0.000000000e+00 1.235983710e+00 0.000000000e+00
2.040000000e+00 0.000000000e+00 1.236167338e+00 0.000000000e+00
2.050000000e+00 0.000000000e+00 1.236352240e+00 0.000000000e+00
2.060000000e+00 0.000000000e+00 1.236538413e+00 0.000000000e+00
2.070000000e+00 0.000000000e+00 1.236725857e+00 0.000000000e+00
2.080000000e+00 0.000000000e+00 1.236914570e+00 0.000000000e+00
2.090000000e+00 0.000000000e+00 1.237104551e+00 0.000000000e+00
2.100000000e+00 0.000000000e+00 1.237295799e+00 0.000000000e+00
2.110000000e+00 0.000000000e+00 1.237488312e+00 0.000000000e+00
2.120000000e+00 0.000000000e+00 1.237682089e+00 0.000000000e+00
2.130000000e+00 0.000000000e+00 1.237877129e+00 0.000000000e+00
2.140000000e+00 0.000000000e+00 1.238073429e+00 0.000000000e+00
2.150000000e+00 0.000000000e+00 1.238270989e+00 0.000000000e+00
2.160000000e+00 0.000000000e+00 1.238469806e+00 0.000000000e+00
2.170000000e+00 0.000000000e+00 1.238669879e+00 0.000000000e+00
2.180000000e+00 0.000000000e+00 1.238871206e+00 0.000000000e+00
2.190000000e+00 0.000000000e+00 1.239073786e+00 0.000000000e+00
2.200000000e+00 0.000000000e+00 1.239277616e+00 0.000000000e+00
2.210000000e+00 0.000000000e+00 1.239482694e+00 0.000000000e+00
2.220000000e+00 0.000000000e+00 1.239689019e+00 0.000000000e+00
2.230000000e+00 0.000000000e+00 1.239896589e+00 0.000000000e+00
2.240000000e+00 0.000000000e+00 1.240105401e+00 0.000000000e+00
2.250000000e+00 0.000000000e+00 1.240315453e+00 0.000000000e+00
2.260000000e+00 0.000000000e+00 1.240526744e+00 0.000000000e+00
2.270000000e+00 0.000000000e+00 1.240739270e+00 0.000000000e+00
2.280000000e+00 0.000000000e+00 1.240953031e+00 0.000000000e+00
2.290000000e+00 0.000000000e+00 1.241168022e+00 0.000000000e+00
2.300000000e+00 0.000000000e+00 1.241384243e+00 0.000000000e+00
2.310000000e+00 0.000000000e+00 1.241601690e+00 0.000000000e+00
2.320000000e+00 0.000000000e+00 1.241820361e+00 0.000000000e+00
2.330000000e+00 0.000000000e+00 1.242040254e+00 0.000000000e+00
2.340000000e+00 0.000000000e+00 1.242261366e+00 0.000000000e+00
2.350000000e+00 0.000000000e+00 1.242483694e+00 0.000000000e+00
2.360000000e+00 0.000000000e+00 1.242707236e+00 0.000000000e+00
2.370000000e+00 0.000000000e+00 1.242931990e+00 0.000000000e+00
2.380000000e+00 0.000000000e+00 1.243157951e+00 0.000000000e+00
2.390000000e+00 0.000000000e+00 1.243385118e+00 0.000000000e+00
2.400000000e+00 0.000000000e+00 1.243613488e+00 0.000000000e+00
2.410000000e+00 0.000000000e+00 1.243843058e+00 0.000000000e+00
2.420000000e+00 0.000000000e+00 1.244073825e+00 0.000000000e+00
2.430000000e+00 0.000000000e+00 1.244305786e+00 0.000000000e+00
2.440000000e+00 0.000000000e+00 1.244538937e+00 0.000000000e+00
2.450000000e+00 0.000000000e+00 1.244773277e+00 0.000000000e+00
2.460000000e+00 0.000000000e+00 1.245008801e+00 0.000000000e+00
2.470000000e+00 0.000000000e+00 1.245245508e+00 0.000000000e+00
2.480000000e+00 0.000000000e+00 1.245483392e+00 0.000000000e+00
2.490000000e+00 0.000000000e+00 1.245722452e+00 0.000000000e+00
2.500000000e+00 0.000000000e+00 1.245962684e+00 0.000000000e+00
2.510000000e+00 0.000000000e+00 1.246204085e+00 0.000000000e+00
2.520000000e+00 0.000000000e+00 1.246446651e+00 0.000000000e+00
2.530000000e+00 0.000000000e+00 1.246690380e+00 0.000000000e+00
2.540000000e+00 0.000000000e+00 1.246935266e+00 0.000000000e+00
2.550000000e+00 0.000000000e+00 1.247181309e+00 0.000000000e+00
2.560000000e+00 0.000000000e+00 1.247428502e+00 0.000000000e+00
2.570000000e+00 0.000000000e+00 1.247676844e+00 0.000000000e+00
2.580000000e+00 0.000000000e+00 1.247926331e+00 0.000000000e+00
2.590000000e+00 0.000000000e+00 1.248176958e+00 0.000000000e+00
2.600000000e+00 0.000000000e+00 1.248428723e+00 0.000000000e+00
2.610000000e+00 0.000000000e+00 1.248681621e+00 0.000000000e+00
2.620000000e+00 0.000000000e+00 1.248935650e+00 0.000000000e+00
2.630000000e+00 0.000000000e+00 1.249190804e+00 0.000000000e+00
2.640000000e+00 0.000000000e+00 1.249447081e+00 0.000000000e+00
2.650000000e+00 0.000000000e+00 1.249704476e+00 0.000000000e+00
2.660000000e+00 0.000000000e+00 1.249962986e+00 0.000000000e+00
2.670000000e+00 0.000000000e+00 1.250222607e+00 0.000000000e+00
2.680000000e+00 0.000000000e+00 1.250483335e+00 0.000000000e+00
2.690000000e+00 0.000000000e+00 1.250745166e+00 0.000000000e+00
2.700000000e+00 0.000000000e+00 1.251008095e+00 0.000000000e+00
2.710000000e+00 0.000000000e+00 1.251272120e+00 0.000000000e+00
2.720000000e+00 0.000000000e+00 1.251537235e+00 0.000000000e+00
2.730000000e+00 0.000000000e+00 1.251803437e+00 0.000000000e+00
2.740000000e+00 0.000000000e+00 1.252070721e+00 0.000000000e+00
2.750000000e+00 0.000000000e+00 1.252339084e+00 0.000000000e+00
2.760000000e+00 0.000000000e+00 1.252608521e+00 0.000000000e+00
2.770000000e+00 0.000000000e+00 1.252879028e+00 0.000000000e+00
2.780000000e+00 0.000000000e+00 1.253150601e+00 0.000000000e+00
2.790000000e+00 0.000000000e+00 1.253423236e+00 0.000000000e+00
2.800000000e+00 0.000000000e+00 1.253696927e+00 0.000000000e+00
2.810000000e+00 0.000000000e+00 1.253971672e+00 0.000000000e+00
2.820000000e+00 0.000000000e+00 1.254247465e+00 0.000000000e+00
2.830000000e+00 0.000000000e+00 1.254524302e+00 0.000000000e+00
2.840000000e+00 0.000000000e+00 1.254802178e+00 0.000000000e+00
2.850000000e+00 0.000000000e+00 1.255081090e+00 0.000000000e+00
2.860000000e+00 0.000000000e+00 1.255361033e+00 0.000000000e+00
2.870000000e+00 0.000000000e+00 1.255642002e+00 0.000000000e+00
2.880000000e+00 0.000000000e+00 1.255923992e+00 0.000000000e+00
2.890000000e+00 0.000000000e+00 1.256206999e+00 0.000000000e+00
2.900000000e+00 0.000000000e+00 1.256491020e+00 0.000000000e+00
2.910000000e+00 0.000000000e+00 1.256776047e+00 0.000000000e+00
2.920000000e+00 0.000000000e+00 1.257062079e+00 0.000000000e+00
2.930000000e+00 0.000000000e+00 1.257349108e+00 0.000000000e+00
2.940000000e+00 0.000000000e+00 1.257637132e+00 0.000000000e+00
2.950000000e+00 0.000000000e+00 1.257926145e+00 0.000000000e+00
2.960000000e+00 0.000000000e+00 1.258216142e+00 0.000000000e+00
2.970000000e+00 0.000000000e+00 1.258507119e+00 0.000000000e+00
2.980000000e+00 0.000000000e+00 1.258799071e+00 0.000000000e+00
2.990000000e+00 0.000000000e+00 1.259091993e+00 0.000000000e+00
3.000000000e+00 0.000000000e+00 1.259385880e+00 0.000000000e+00
3.010000000e+00 0.000000000e+00 1.259680728e+00 0.000000000e+00
3.020000000e+00 0.000000000e+00 1.259976531e+00 0.000000000e+00
3.030000000e+00 0.000000000e+00 1.260273285e+00 0.000000000e+00
3.040000000e+00 0.000000000e+00 1.260570985e+00 0.000000000e+00
3.050000000e+00 0.000000000e+00 1.260869625e+00 0.000000000e+00
3.060000000e+00 0.000000000e+00 1.261169201e+00 0.000000000e+00
3.070000000e+00 0.000000000e+00 1.261469708e+00 0.000000000e+00
3.080000000e+00 0.000000000e+00 1.261771141e+00 0.000000000e+00
3.090000000e+00 0.000000000e+00 1.262073495e+00 0.000000000e+00
3.100000000e+00 0.000000000e+00 1.262376764e+00 0.000000000e+00
3.110000000e+00 0.000000000e+00 1.262680944e+00 0.000000000e+00
3.120000000e+00 0.000000000e+00 1.262986030e+00 0.000000000e+00
3.130000000e+00 0.000000000e+00 1.263292017e+00 0.000000000e+00
3.140000000e+00 0.000000000e+00 1.263598898e+00 0.000000000e+00
3.150000000e+00 0.000000000e+00 1.263906671e+00 0.000000000e+00
3.160000000e+00 0.000000000e+00 1.264215328e+00 0.000000000e+00
3.170000000e+00 0.000000000e+00 1.264524865e+00 0.000000000e+00
3.180000000e+00 0.000000000e+00 1.264835277e+00 0.000000000e+00
3.190000000e+00 0.000000000e+00 1.265146559e+00 0.000000000e+00
3.200000000e+00 0.000000000e+00 1.265458705e+00 0.000000000e+00
3.210000000e+00 0.000000000e+00 1.265771710e+00 0.000000000e+00
3.220000000e+00 0.000000000e+00 1.266085569e+00 0.000000000e+00
3.230000000e+00 0.000000000e+00 1.266400277e+00 0.000000000e+00
3.240000000e+00 0.000000000e+00 1.266715828e+00 0.000000000e+00
3.250000000e+00 0.000000000e+00 1.267032217e+00 0.000000000e+00
3.260000000e+00 0.000000000e+00 1.267349439e+00 0.000000000e+00
3.270000000e+00 0.000000000e+00 1.267667488e+00 0.000000000e+00
3.280000000e+00 0.000000000e+00 1.267986359e+00 0.000000000e+00
3.290000000e+00 0.000000000e+00 1.268306047e+00 0.000000000e+00
3.300000000e+00 0.000000000e+00 1.268626547e+00 0.000000000e+00
3.310000000e+00 0.000000000e+00 1.268947853e+00 0.000000000e+00
3.320000000e+00 0.000000000e+00 1.269269959e+00 0.000000000e+00
3.330000000e+00 0.000000000e+00 1.269592860e+00 0.000000000e+00
3.340000000e+00 0.000000000e+00 1.269916551e+00 0.000000000e+00
3.350000000e+00 0.000000000e+00 1.270241027e+00 0.000000000e+00
3.360000000e+00 0.000000000e+00 1.270566281e+00 0.000000000e+00
3.370000000e+00 0.000000000e+00 1.270892309e+00 0.000000000e+00
3.380000000e+00 0.000000000e+00 1.271219105e+00 0.000000000e+00
3.390000000e+00 0.000000000e+00 1.271546664e+00 0.000000000e+00
3.400000000e+00 0.000000000e+00 1.271874979e+00 0.000000000e+00
3.410000000e+00 0.000000000e+00 1.272204046e+00 0.000000000e+00
3.420000000e+00 0.000000000e+00 1.272533860e+00 0.000000000e+00
3.430000000e+00 0.000000000e+00 1.272864413e+00 0.000000000e+00
3.440000000e+00 0.000000000e+00 1.273195702e+00 0.000000000e+00
3.450000000e+00 0.000000000e+00 1.273527721e+00 0.000000000e+00
3.460000000e+00 0.000000000e+00 1.273860463e+00 0.000000000e+00
3.470000000e+00 0.000000000e+00 1.274193924e+00 0.000000000e+00
3.480000000e+00 0.000000000e+00 1.274528097e+00 0.000000000e+00
3.490000000e+00 0.000000000e+00 1.274862978e+00 0.000000000e+00
3.500000000e+00 0.000000000e+00 1.275198561e+00 0.000000000e+00
3.510000000e+00 0.000000000e+00 1.275534839e+00 0.000000000e+00
3.520000000e+00 0.000000000e+00 1.275871808e+00 0.000000000e+00
3.530000000e+00 0.000000000e+00 1.276209463e+00 0.000000000e+00
3.540000000e+00 0.000000000e+00 1.276547796e+00 0.000000000e+00
3.550000000e+00 0.000000000e+00 1.276886803e+00 0.000000000e+00
3.560000000e+00 0.000000000e+00 1.277226479e+00 0.000000000e+00
3.570000000e+00 0.000000000e+00 1.277566817e+00 0.000000000e+00
3.580000000e+00 0.000000000e+00 1.277907811e+00 0.000000000e+00
3.590000000e+00 0.000000000e+00 1.278249457e+00 0.000000000e+00
3.600000000e+00 0.000000000e+00 1.278591748e+00 0.000000000e+00
3.610000000e+00 0.000000000e+00 1.278934680e+00 0.000000000e+00
3.620000000e+00 0.000000000e+00 1.279278245e+00 0.000000000e+00
3.630000000e+00 0.000000000e+00 1.279622439e+00 0.000000000e+00
3.640000000e+00 0.000000000e+00 1.279967257e+00 0.000000000e+00
3.650000000e+00 0.000000000e+00 1.280312691e+00 0.000000000e+00
3.660000000e+00 0.000000000e+00 1.280658737e+00 0.000000000e+00
3.670000000e+00 0.000000000e+00 1.281005389e+00 0.000000000e+00
3.680000000e+00 0.000000000e+00 1.281352641e+00 0.000000000e+00
3.690000000e+00 0.000000000e+00 1.281700487e+00 0.000000000e+00
3.700000000e+00 0.000000000e+00 1.282048922e+00 0.000000000e+00
3.710000000e+00 0.000000000e+00 1.282397941e+00 0.000000000e+00
3.720000000e+00 0.000000000e+00 1.282747537e+00 0.000000000e+00
3.730000000e+00 0.000000000e+00 1.283097705e+00 0.000000000e+00
3.740000000e+00 0.000000000e+00 1.283448438e+00 0.000000000e+00
3.750000000e+00 0.000000000e+00 1.283799732e+00 0.000000000e+00
3.760000000e+00 0.000000000e+00 1.284151581e+00 0.000000000e+00
3.770000000e+00 0.000000000e+00 1.284503978e+00 0.000000000e+00
3.780000000e+00 0.000000000e+00 1.284856919e+00 0.000000000e+00
3.790000000e+00 0.000000000e+00 1.285210397e+00 0.000000000e+00
3.800000000e+00 0.000000000e+00 1.285564407e+00 0.000000000e+00
3.810000000e+00 0.000000000e+00 1.285918943e+00 0.000000000e+00
3.820000000e+00 0.000000000e+00 1.286273999e+00 0.000000000e+00
3.830000000e+00 0.000000000e+00 1.286629569e+00 0.000000000e+00
3.840000000e+00 0.000000000e+00 1.286985649e+00 0.000000000e+00
3.850000000e+00 0.000000000e+00 1.287342231e+00 0.000000000e+00
3.860000000e+00 0.000000000e+00 1.287699311e+00 0.000000000e+00
3.870000000e+00 0.000000000e+00 1.288056883e+00 0.000000000e+00
