0.000000000e+00 1.034199466e-02 8.190411565e-03 3.037214084e+01
1.000000000e-02 4.864919869e-05 7.958865032e-05 3.062279954e+01
2.000000000e-02 1.264503459e-03 2.157537272e-03 3.062199213e+01
3.000000000e-02  5.510951906e-04 -9.384573319e-04  3.062408489e+01
4.000000000e-02 2.611579196e-04 8.386501645e-04 3.062163868e+01
5.000000000e-02 -1.803948788e-06 -1.237175452e-03  3.062357616e+01
6.000000000e-02 3.342534516e-04 6.635508603e-04 3.062311364e+01
7.000000000e-02 2.173155426e-04 5.087836879e-04 3.062419674e+01
8.000000000e-02 -2.060502624e-04 -2.905245351e-04  3.062364946e+01
9.000000000e-02 9.891034897e-05 1.941085867e-04 3.062253454e+01
1.000000000e-01 1.619537343e-04 4.866850655e-04 3.062240657e+01
1.100000000e-01  1.179349825e-04 -2.611326524e-04  3.062368090e+01
1.200000000e-01  5.904577257e-05 -8.341136391e-05  3.062356286e+01
1.300000000e-01 3.677586848e-04 4.875161971e-04 3.062308141e+01
1.400000000e-01  9.167644796e-05 -3.761833676e-05  3.062345493e+01
1.500000000e-01 -2.642780543e-04 -5.347466872e-04  3.062350312e+01
1.600000000e-01 1.778633622e-04 1.734069416e-04 3.062331463e+01
1.700000000e-01 2.118574900e-04 4.890526210e-04 3.062282336e+01
1.800000000e-01 -9.319622757e-05  1.840510482e-04  3.062359960e+01
1.900000000e-01 4.472282745e-04 1.180281753e-04 3.062409478e+01
2.000000000e-01 2.033848632e-05 5.809926080e-04 3.062264907e+01
2.100000000e-01  2.580613874e-04 -1.210381155e-04  3.062416107e+01
2.200000000e-01  1.913451074e-05 -6.993635810e-05  3.062350683e+01
2.300000000e-01 2.824828745e-04 3.110133017e-04 3.062279679e+01
2.400000000e-01 7.561642358e-05 1.182704268e-04 3.062346130e+01
2.500000000e-01 -1.133184628e-04 -4.199637359e-04  3.062269499e+01
2.600000000e-01 -2.205557901e-05  5.972253580e-05  3.062296552e+01
2.700000000e-01 1.312787034e-04 2.335555121e-04 3.062248609e+01
2.800000000e-01 -4.398619108e-03 -6.272221315e-03  3.061736828e+01
2.900000000e-01 5.614597260e-05 9.294863329e-05 3.062302474e+01
3.000000000e-01  1.260641156e-03 -8.553539037e-04  3.062578100e+01
3.100000000e-01 -2.661979149e-03 -1.259375515e-03  3.062172818e+01
3.200000000e-01 1.223823166e-03 1.529248901e-03 3.062211061e+01
3.300000000e-01 -1.158584085e-03 -7.025107000e-04  3.062233122e+01
3.400000000e-01 1.047867847e-03 6.444899837e-04 3.062350706e+01
3.500000000e-01 -2.034945375e-04 -5.672016225e-05  3.062178197e+01
3.600000000e-01 -6.596502750e-04 -3.337238961e-04  3.062338202e+01
3.700000000e-01 1.680446493e-04 3.191849643e-06 3.062300615e+01
3.800000000e-01 3.737398603e-04 8.384606840e-04 3.062368273e+01
3.900000000e-01 -1.697600289e-04 -7.302400520e-04  3.062274207e+01
4.000000000e-01 6.598854185e-04 4.700356039e-04 3.062355579e+01
4.100000000e-01 5.240985218e-04 5.043485854e-04 3.062408670e+01
4.200000000e-01  4.107310740e-04 -9.597398345e-05  3.062383839e+01
4.300000000e-01 2.648112809e-04 1.191203642e-04 3.062386399e+01
4.400000000e-01 4.714629845e-04 3.493956890e-04 3.062206434e+01
4.500000000e-01 -3.206240134e-04  1.372572936e-04  3.062195655e+01
4.600000000e-01 -3.082807089e-04 -1.299685159e-04  3.062271604e+01
4.700000000e-01 -1.306950005e-04 -9.100672091e-05  3.062307326e+01
4.800000000e-01 7.380481647e-05 3.501623115e-04 3.062255439e+01
4.900000000e-01 -3.151065974e-04  3.274341550e-05  3.062172754e+01
5.000000000e-01 -3.605867536e-04 -2.307829019e-04  3.062153951e+01
5.100000000e-01 2.588633976e-05 3.427986577e-04 3.062277540e+01
5.200000000e-01 1.784971485e-04 3.455716810e-04 3.062233998e+01
5.300000000e-01 2.624765533e-04 3.193988752e-04 3.062346810e+01
5.400000000e-01 -2.746770708e-04  5.643537260e-05  3.062312577e+01
5.500000000e-01 -5.430406357e-04 -2.527298751e-04  3.062182618e+01
5.600000000e-01 -3.309804341e-04  2.690467327e-04  3.062159041e+01
5.700000000e-01 1.060271052e-04 2.069153927e-04 3.062306821e+01
5.800000000e-01 -4.345937663e-04  9.864858980e-06  3.062243745e+01
5.900000000e-01 -2.897385993e-04 -4.597483694e-05  3.062237388e+01
6.000000000e-01 2.324114537e-04 2.879088387e-04 3.062352434e+01
6.100000000e-01 4.788033593e-04 1.065744231e-04 3.062302130e+01
6.200000000e-01 -2.153037922e-04  8.397725650e-05  3.062269304e+01
6.300000000e-01 -2.732342703e-04 -4.059466595e-04  3.062180984e+01
6.400000000e-01 -5.565486054e-04  2.977766808e-05  3.062229959e+01
6.500000000e-01  2.484814064e-04 -7.825293106e-05  3.062266095e+01
6.600000000e-01 2.403269355e-04 8.912529364e-05 3.062384442e+01
6.700000000e-01 -4.365706261e-04  2.836148026e-04  3.062175315e+01
6.800000000e-01 -3.399473473e-05  1.068077982e-04  3.062256227e+01
6.900000000e-01 7.099094794e-06 1.069094370e-04 3.062335149e+01
7.000000000e-01 4.280027555e-04 1.706591435e-04 3.062351076e+01
7.100000000e-01 3.708864753e-04 4.951379994e-05 3.062302481e+01
7.200000000e-01 -7.853583802e-05 -3.052861138e-05  3.062248116e+01
7.300000000e-01 2.791535581e-04 1.202188601e-04 3.062284430e+01
7.400000000e-01 1.542187103e-04 4.813782188e-05 3.062288495e+01
7.500000000e-01 -5.880360345e-05  1.830657183e-04  3.062216125e+01
7.600000000e-01 -2.232798976e-04  1.543303542e-04  3.062241570e+01
7.700000000e-01 -4.633296982e-04  9.625432688e-05  3.062255377e+01
7.800000000e-01 2.304961044e-04 6.166214319e-05 3.062338307e+01
7.900000000e-01 -2.781063718e-04  1.309595796e-04  3.062243848e+01
8.000000000e-01 3.504976339e-04 2.435527654e-04 3.062406587e+01
8.100000000e-01 -5.969074446e-05  2.063244525e-04  3.062305444e+01
8.200000000e-01 1.183016584e-04 8.146616125e-05 3.062297465e+01
8.300000000e-01 2.545573571e-04 2.102824288e-05 3.062394823e+01
8.400000000e-01 -2.779099686e-04 -6.951597926e-05  3.062187695e+01
8.500000000e-01 1.244832460e-04 2.436795657e-04 3.062287157e+01
8.600000000e-01 6.826876706e-04 1.634741230e-04 3.062358841e+01
8.700000000e-01 3.737967241e-04 1.465946336e-04 3.062309144e+01
8.800000000e-01 3.793075650e-04 1.030914031e-04 3.062293800e+01
8.900000000e-01 2.904848680e-04 8.303676233e-05 3.062333440e+01
9.000000000e-01 1.073555799e-04 2.567224465e-04 3.062314057e+01
9.100000000e-01 -2.718817737e-04  1.008709734e-04  3.062174089e+01
9.200000000e-01  4.020175745e-04 -2.751301051e-05  3.062304040e+01
9.300000000e-01 -3.203732616e-05 -5.691277167e-05  3.062280568e+01
9.400000000e-01 -8.508418220e-05 -1.761121869e-04  3.062228424e+01
9.500000000e-01 5.309239258e-04 1.705149468e-04 3.062320781e+01
9.600000000e-01 1.961549441e-04 3.532826700e-04 3.062277914e+01
9.700000000e-01 4.316853776e-05 2.140578752e-04 3.062294136e+01
9.800000000e-01  1.881594125e-04 -1.968055531e-04  3.062252148e+01
9.900000000e-01  1.025137460e-04 -4.094535697e-05  3.062332916e+01
1.000000000e+00  1.078857098e-04 -9.937424682e-05  3.062258065e+01
1.010000000e+00 2.981451977e-04 7.981130451e-05 3.062307834e+01
1.020000000e+00 1.927390483e-04 4.235048944e-04 3.062302391e+01
1.030000000e+00 2.160580186e-04 1.939679705e-04 3.062266772e+01
1.040000000e+00 4.016363085e-05 8.865877823e-05 3.062315067e+01
1.050000000e+00 6.435896124e-05 1.172322473e-04 3.062235224e+01
1.060000000e+00 1.383097492e-04 1.104236947e-04 3.062283426e+01
1.070000000e+00 -2.646507515e-05  1.000295591e-04  3.062298378e+01
1.080000000e+00 1.045303769e-04 1.325123313e-04 3.062229475e+01
1.090000000e+00 5.086637640e-05 2.803031007e-04 3.062283233e+01
1.100000000e+00 2.348170019e-04 1.820380848e-05 3.062262603e+01
1.110000000e+00 1.550471586e-04 1.054579585e-05 3.062301836e+01
1.120000000e+00 2.290972762e-04 3.112845226e-04 3.062327606e+01
1.130000000e+00  1.167901378e-04 -1.290095338e-05  3.062294471e+01
1.140000000e+00  7.416675452e-06 -9.556785601e-05  3.062245343e+01
1.150000000e+00 2.136805177e-04 7.738570621e-05 3.062256683e+01
1.160000000e+00 7.400267882e-05 1.140274637e-04 3.062269064e+01
1.170000000e+00 1.682538773e-04 6.170327843e-05 3.062224021e+01
1.180000000e+00 -3.568811503e-04  6.900509954e-05  3.062211504e+01
1.190000000e+00 3.120996032e-04 2.181563943e-04 3.062345610e+01
1.200000000e+00 -1.749281459e-04 -2.125713498e-05  3.062203532e+01
1.210000000e+00  1.542121967e-04 -2.829144488e-05  3.062233990e+01
1.220000000e+00 4.008400499e-05 2.041825181e-04 3.062234076e+01
1.230000000e+00 -1.362553132e-04  2.565724716e-05  3.062217139e+01
1.240000000e+00 2.694187538e-04 1.001855429e-04 3.062299765e+01
1.250000000e+00 -5.410385735e-05  1.737105148e-04  3.062280690e+01
1.260000000e+00 5.771302727e-05 1.123933275e-04 3.062221826e+01
1.270000000e+00 -4.016420466e-06  3.661346058e-05  3.062267290e+01
1.280000000e+00 -7.571186111e-05  6.644509932e-05  3.062284785e+01
1.290000000e+00 1.946432871e-04 1.151560010e-04 3.062322340e+01
1.300000000e+00 -9.267028200e-05  1.900470465e-04  3.062291294e+01
1.310000000e+00 1.328206135e-04 2.173523197e-05 3.062255114e+01
1.320000000e+00 1.238834113e-04 7.316560928e-05 3.062292727e+01
1.330000000e+00  7.946907594e-05 -1.596495321e-05  3.062268685e+01
1.340000000e+00 2.343156625e-04 2.200428044e-04 3.062373897e+01
1.350000000e+00 -2.841100250e-04  1.191439282e-04  3.062252153e+01
1.360000000e+00 3.113077757e-04 6.582596444e-05 3.062307309e+01
1.370000000e+00 2.450183312e-04 2.274965709e-04 3.062301336e+01
1.380000000e+00 -6.291530434e-06  3.524690855e-04  3.062246022e+01
1.390000000e+00 3.498294417e-04 1.361431175e-04 3.062300220e+01
1.400000000e+00 8.800873672e-05 7.747858981e-05 3.062289889e+01
1.410000000e+00 1.649450644e-04 4.312259133e-05 3.062316851e+01
1.420000000e+00 6.616919790e-04 1.047248409e-04 3.062313889e+01
1.430000000e+00 -8.990395119e-05  3.014624819e-04  3.062217021e+01
1.440000000e+00 1.420465567e-05 1.810890540e-04 3.062236886e+01
1.450000000e+00 3.848500727e-05 5.058532613e-05 3.062257332e+01
1.460000000e+00 -5.958269793e-05 -1.318434378e-04  3.062209324e+01
1.470000000e+00 2.651014227e-04 6.179562066e-05 3.062344538e+01
1.480000000e+00 -4.668427698e-04  1.364463704e-04  3.062213690e+01
1.490000000e+00 2.871604208e-04 2.503518815e-04 3.062337226e+01
1.500000000e+00 1.574787135e-04 9.943082333e-05 3.062264834e+01
1.510000000e+00 1.922433602e-04 1.414923654e-04 3.062280913e+01
1.520000000e+00 -1.072802116e-04 -2.711623914e-05  3.062243889e+01
1.530000000e+00 3.925892204e-04 8.790713012e-05 3.062345905e+01
1.540000000e+00 -1.352274982e-04  1.466155989e-04  3.062269794e+01
1.550000000e+00 5.903861482e-04 8.913539386e-05 3.062326773e+01
