2.900000000e-01 -9.832893143e-10 -7.527598068e-11 -6.348798456e-05
3.000000000e-01 -5.950761556e-09 -5.257089158e-09 -6.285497357e-05
3.100000000e-01 -1.664417284e-08 -1.640067710e-08 -6.222060551e-05
3.200000000e-01 -2.918121332e-08 -2.950116490e-08 -6.160989009e-05
3.300000000e-01  1.641638083e-08  1.824437423e-08 -6.099476918e-05
3.400000000e-01 -3.616456906e-10  7.288777716e-10 -6.038139175e-05
3.500000000e-01 -1.294911475e-08 -1.241746256e-08 -5.978476906e-05
3.600000000e-01  2.282527406e-08  2.505618633e-08 -5.919231444e-05
3.700000000e-01 -7.197870597e-09 -6.344211020e-09 -5.859871101e-05
3.800000000e-01 -1.659769201e-08 -1.615384823e-08 -5.802174772e-05
3.900000000e-01  1.312468653e-08  1.497380220e-08 -5.744442621e-05
4.000000000e-01 -2.162319520e-09 -9.771271432e-10 -5.686885619e-05
4.100000000e-01 -1.426461451e-08 -1.362576712e-08 -5.631092375e-05
4.200000000e-01  1.495149860e-08  1.696523389e-08 -5.575216606e-05
4.300000000e-01  1.191780995e-08  1.383000196e-08 -5.519214749e-05
4.400000000e-01 -1.332013084e-08 -1.256213015e-08 -5.464453955e-05
4.500000000e-01 -1.530238641e-08 -1.458829513e-08 -5.409262947e-05
4.600000000e-01  8.694085554e-09  1.055935835e-08 -5.355700256e-05
4.700000000e-01  2.455717394e-09  4.043366237e-09 -5.302769700e-05
4.800000000e-01 -1.478689194e-08 -1.395309862e-08 -5.249262410e-05
4.900000000e-01 -2.130099023e-09 -6.947285744e-10 -5.197926870e-05
5.000000000e-01  9.304739118e-09  1.130998184e-08 -5.145510780e-05
5.100000000e-01  5.434955396e-09  7.297377302e-09 -5.094120877e-05
5.200000000e-01 -1.309734973e-08 -1.207994571e-08 -5.043761317e-05
5.300000000e-01 -1.258607046e-08 -1.152544792e-08 -4.994563634e-05
5.400000000e-01  6.166919238e-09  8.145599708e-09 -4.943854537e-05
5.500000000e-01  6.870138540e-09  8.888834724e-09 -4.895489442e-05
5.600000000e-01 -5.780296667e-09 -4.288454886e-09 -4.845380446e-05
5.700000000e-01 -1.238098368e-08 -1.117824435e-08 -4.797987246e-05
5.800000000e-01 -1.364913948e-10  1.662796413e-09 -4.750132308e-05
5.900000000e-01  8.496818819e-09  1.075385183e-08 -4.701861584e-05
6.000000000e-01  1.416047160e-09  3.349349890e-09 -4.656013820e-05
6.100000000e-01 -1.452287698e-08 -1.331929953e-08 -4.610419427e-05
6.200000000e-01 -8.579832149e-09 -7.053845559e-09 -4.563381327e-05
6.300000000e-01  3.695332998e-10  2.333603347e-09 -4.518358921e-05
6.400000000e-01 -1.197283749e-09  7.466343391e-10 -4.472824426e-05
6.500000000e-01 -8.472391112e-09 -6.858532152e-09 -4.429475886e-05
6.600000000e-01 -1.865810675e-09  6.951216410e-11 -4.385510453e-05
6.700000000e-01  1.741895202e-09  3.903783165e-09 -4.340757172e-05
6.800000000e-01  8.081919280e-10  2.960571272e-09 -4.297790188e-05
6.900000000e-01  9.425704358e-11  2.224002591e-09 -4.255842927e-05
7.000000000e-01 -5.508792116e-09 -3.628265603e-09 -4.213639955e-05
7.100000000e-01 -4.187921868e-09 -2.222281723e-09 -4.171544507e-05
7.200000000e-01 -1.779808256e-09  3.489438608e-10 -4.129700555e-05
7.300000000e-01 -8.013022862e-10  1.393142645e-09 -4.088664129e-05
7.400000000e-01 -2.715590432e-09 -5.554934134e-10 -4.047541674e-05
7.500000000e-01 -2.853399161e-09 -6.755220283e-10 -4.006965599e-05
7.600000000e-01 -1.188909512e-09  1.104695912e-09 -3.967076244e-05
7.700000000e-01 -1.701568196e-09  5.994326737e-10 -3.927887217e-05
7.800000000e-01  1.211587590e-09  3.668465480e-09 -3.888722019e-05
7.900000000e-01 -4.702815284e-10  1.941109877e-09 -3.850053417e-05
8.000000000e-01 -2.776815723e-09 -4.704624690e-10 -3.812610041e-05
8.100000000e-01 -4.798937828e-09 -2.542959556e-09 -3.774087192e-05
8.200000000e-01 -2.891383049e-09 -4.970257017e-10 -3.735976563e-05
8.300000000e-01  6.681501391e-11  2.595332858e-09 -3.699662665e-05
8.400000000e-01 -1.311383978e-09  1.188785826e-09 -3.662377247e-05
8.500000000e-01 -3.376279923e-09 -9.031051781e-10 -3.624993462e-05
8.600000000e-01 -7.158633369e-09 -4.892136997e-09 -3.590768647e-05
8.700000000e-01 -1.348091363e-09  1.235998644e-09 -3.554281932e-05
8.800000000e-01 -5.125189507e-10  2.131817882e-09 -3.519204698e-05
8.900000000e-01 -9.548327434e-10  1.694537979e-09 -3.484674901e-05
9.000000000e-01 -3.028913730e-09 -4.200018481e-10 -3.449095798e-05
9.100000000e-01 -6.870970339e-09 -4.385244497e-09 -3.413311026e-05
9.200000000e-01 -3.060933167e-09 -3.949795763e-10 -3.380541204e-05
9.300000000e-01  1.227587613e-09  4.125118655e-09 -3.347144255e-05
9.400000000e-01 -1.966602519e-09  8.030994397e-10 -3.313709034e-05
9.500000000e-01 -3.534675137e-09 -8.238761261e-10 -3.281013596e-05
9.600000000e-01 -5.865447858e-09 -3.224369923e-09 -3.248877944e-05
9.700000000e-01 -5.945898865e-09 -3.252589502e-09 -3.215663051e-05
9.800000000e-01 -5.529754135e-09 -2.820203332e-09 -3.184334928e-05
9.900000000e-01 -3.197955694e-10  2.668080898e-09 -3.152072229e-05
1.000000000e+00 -3.504656635e-09 -6.343545687e-10 -3.120883133e-05
1.010000000e+00 -2.867231021e-09  7.297900099e-11 -3.090064012e-05
1.020000000e+00 -2.582074191e-09  3.685730400e-10 -3.059927925e-05
1.030000000e+00 -5.471573326e-09 -2.613077640e-09 -3.028829424e-05
1.040000000e+00 -2.234041993e-09  8.259379513e-10 -2.998338618e-05
1.050000000e+00  3.928580379e-10  3.603460986e-09 -2.968381728e-05
1.060000000e+00 -3.401520959e-09 -3.600006931e-10 -2.939232976e-05
1.070000000e+00 -5.725166669e-09 -2.733758666e-09 -2.909409960e-05
1.080000000e+00 -4.280906068e-09 -1.185806446e-09 -2.880447163e-05
1.090000000e+00 -4.582525970e-09 -1.498315691e-09 -2.852267677e-05
1.100000000e+00 -4.761143185e-09 -1.658584134e-09 -2.824047098e-05
1.110000000e+00 -1.872173155e-09  1.389971946e-09 -2.796333925e-05
1.120000000e+00 -9.904988742e-10  2.348998374e-09 -2.768213827e-05
1.130000000e+00 -7.685043733e-09 -4.631577379e-09 -2.740428591e-05
1.140000000e+00 -6.584613163e-09 -3.425376429e-09 -2.712637548e-05
1.150000000e+00 -3.334666204e-09  9.070532197e-12 -2.685328126e-05
1.160000000e+00 -1.980854631e-09  1.447879413e-09 -2.658612062e-05
1.170000000e+00 -1.362649058e-09  2.134253181e-09 -2.632262767e-05
1.180000000e+00 -3.730887582e-09 -2.976740571e-10 -2.605893372e-05
1.190000000e+00 -7.157640827e-09 -3.888754682e-09 -2.580729622e-05
1.200000000e+00 -6.403114959e-09 -3.057117023e-09 -2.554666322e-05
1.210000000e+00 -3.560787274e-09 -4.360530228e-11 -2.529083303e-05
1.220000000e+00  9.075398135e-13  3.691377127e-09 -2.504322785e-05
1.230000000e+00 -5.192466171e-09 -1.705686593e-09 -2.479055286e-05
1.240000000e+00 -4.614914371e-09 -1.088167596e-09 -2.455441737e-05
1.250000000e+00 -5.889407556e-09 -2.342403707e-09 -2.429255693e-05
1.260000000e+00 -5.431926220e-09 -1.854875096e-09 -2.405561006e-05
1.270000000e+00 -1.772739237e-09  2.019006515e-09 -2.381462992e-05
1.280000000e+00 -2.974037005e-09  7.635897083e-10 -2.358406291e-05
1.290000000e+00 -2.158243701e-09  1.630951514e-09 -2.335649034e-05
1.300000000e+00 -4.849509800e-09 -1.123345208e-09 -2.311333373e-05
1.310000000e+00 -7.584691593e-09 -3.974716247e-09 -2.288649729e-05
1.320000000e+00 -7.067984291e-09 -3.395876094e-09 -2.265548565e-05
1.330000000e+00 -5.171871233e-09 -1.407879168e-09 -2.243815190e-05
1.340000000e+00 -2.470822809e-09  1.441946037e-09 -2.222140762e-05
1.350000000e+00 -3.691791594e-09  2.357976811e-10 -2.198484470e-05
1.360000000e+00 -4.236707801e-09 -3.434142889e-10 -2.177358182e-05
1.370000000e+00 -5.922295492e-09 -2.071170280e-09 -2.155809643e-05
1.380000000e+00 -6.166855125e-09  2.770738466e-10 -2.134180569e-05
1.390000000e+00 -6.966222751e-09 -3.088369887e-09 -2.112202129e-05
1.400000000e+00 -4.767316705e-09 -7.741540471e-10 -2.092346531e-05
1.410000000e+00 -3.944072356e-09  1.193206729e-10 -2.071225587e-05
1.420000000e+00 -4.624095541e-09 -5.829211857e-10 -2.051099313e-05
1.430000000e+00 -4.388259834e-09 -2.764026841e-10 -2.029949445e-05
1.440000000e+00 -3.939493279e-09  2.629079197e-10 -2.008505463e-05
1.450000000e+00 -2.821439995e-09  1.444854099e-09 -1.989158766e-05
1.460000000e+00 -5.320203465e-09 -1.130503690e-09 -1.969041861e-05
1.470000000e+00  1.877570978e-10  4.609423076e-09 -1.951148841e-05
1.480000000e+00 -3.444998618e-09  8.625287793e-10 -1.929772725e-05
1.490000000e+00 -5.806928273e-09 -1.571725886e-09 -1.911253092e-05
1.500000000e+00 -8.717107365e-09 -4.571402894e-09 -1.892271207e-05
1.510000000e+00 -7.513526078e-09 -3.292019811e-09 -1.873507717e-05
1.520000000e+00 -6.803219230e-09 -2.534603216e-09 -1.854909543e-05
1.530000000e+00 -5.692729808e-09 -1.356997988e-09 -1.836823331e-05
1.540000000e+00 -5.377235712e-09 -9.716809573e-10 -1.818256045e-05
1.550000000e+00 -2.976366750e-09  1.534693330e-09 -1.801036743e-05
1.560000000e+00 -2.670735754e-09  1.915464394e-09 -1.782246306e-05
1.570000000e+00 -7.045865435e-09 -2.588034907e-09 -1.763534734e-05
1.580000000e+00 -6.690715834e-09 -2.231005835e-09 -1.746357888e-05
1.590000000e+00 -4.088964973e-09  1.537464190e-09 -1.729066617e-05
1.600000000e+00 -3.651046489e-09  1.037850799e-09 -1.711647648e-05
1.610000000e+00 -5.238487290e-09 -1.487310991e-09 -1.695554843e-05
1.620000000e+00 -5.033008253e-09 -3.709683020e-10 -1.678081023e-05
1.630000000e+00 -6.161364440e-09 -2.175400651e-09 -1.660702261e-05
1.640000000e+00 -3.001350291e-09  1.808957984e-09 -1.644981655e-05
1.650000000e+00 -5.816332046e-09 -1.397554441e-09 -1.628141052e-05
1.660000000e+00 -6.603361670e-09 -1.922532239e-09 -1.612419032e-05
1.670000000e+00 -5.577943896e-09 -8.262134132e-10 -1.597074395e-05
1.680000000e+00 -5.524857870e-09 -7.235516486e-10 -1.580650187e-05
1.690000000e+00 -4.745026949e-09  8.878966137e-10 -1.564191120e-05
1.700000000e+00 -5.299694790e-09 -1.765532313e-10 -1.549308494e-05
1.710000000e+00 -5.763535677e-09 -8.615847560e-10 -1.533614430e-05
1.720000000e+00 -6.341122306e-09 -1.478633750e-09 -1.519614943e-05
1.730000000e+00 -7.982520903e-09 -3.120609612e-09 -1.503729654e-05
1.740000000e+00 -6.700217227e-09 -1.737684222e-09 -1.488124983e-05
1.750000000e+00 -5.886002895e-09 -8.674395320e-10 -1.473208044e-05
1.760000000e+00 -4.791122769e-09  2.750505733e-10 -1.459553737e-05
1.770000000e+00 -6.610835334e-09 -2.257435674e-09 -1.444177301e-05
1.780000000e+00 -5.444349134e-09 -3.202553573e-10 -1.430004271e-05
1.790000000e+00 -5.135166816e-09  5.024796136e-11 -1.415345631e-05
1.800000000e+00 -3.691500197e-09  3.505670168e-09 -1.402184602e-05
1.810000000e+00 -3.774512645e-09  1.514053266e-09 -1.387825154e-05
1.820000000e+00 -8.124012526e-09 -2.997873862e-09 -1.373679840e-05
1.830000000e+00 -5.517544100e-09 -2.503540053e-10 -1.360365527e-05
1.840000000e+00 -6.644450463e-09 -1.927694420e-09 -1.346636495e-05
1.850000000e+00 -5.798289890e-09 -2.346695028e-10 -1.332489631e-05
1.860000000e+00 -6.531657970e-09 -1.604771356e-09 -1.319913371e-05
1.870000000e+00 -5.338333861e-09 -2.905037914e-12 -1.308257643e-05
1.880000000e+00 -7.912420375e-09 -2.649502792e-09 -1.294896234e-05
1.890000000e+00 -5.129779253e-09  2.980651791e-10 -1.281876777e-05
1.900000000e+00 -5.226581215e-09  2.558923046e-10 -1.268202809e-05
1.910000000e+00 -7.507495132e-09 -3.193352590e-09 -1.256159975e-05
1.920000000e+00 -6.598641515e-09 -1.141719121e-09 -1.243931927e-05
1.930000000e+00 -5.261664182e-09  2.961136149e-10 -1.231227269e-05
1.940000000e+00 -5.682976158e-09  5.131908992e-10 -1.218308859e-05
1.950000000e+00 -8.064043046e-09 -3.974978816e-09 -1.205780177e-05
1.960000000e+00 -8.015855819e-09 -3.851748650e-09 -1.194980383e-05
1.970000000e+00 -1.896719399e-09  3.926154845e-09 -1.183769015e-05
1.980000000e+00 -4.136391334e-09  2.804444083e-09 -1.170696806e-05
1.990000000e+00 -8.357930585e-09 -4.303095628e-09 -1.158392443e-05
2.000000000e+00 -7.954439314e-09 -3.534173980e-09 -1.148050523e-05
2.010000000e+00 -5.448323083e-09  3.277806407e-10 -1.137338199e-05
2.020000000e+00 -4.627433905e-09  1.203359093e-09 -1.125992821e-05
2.030000000e+00 -4.191509109e-09  1.701657357e-09 -1.114059777e-05
2.040000000e+00 -9.437215811e-09 -6.104525285e-09 -1.102244663e-05
2.050000000e+00 -5.764887173e-09  1.003351709e-09 -1.091457000e-05
2.060000000e+00 -6.251892583e-09  1.216898490e-10 -1.080449369e-05
2.070000000e+00 -6.618864193e-09 -5.201939428e-10 -1.069812686e-05
2.080000000e+00 -6.463994848e-09 -1.667943308e-10 -1.059044260e-05
2.090000000e+00 -8.650307862e-09 -4.286178552e-09 -1.048050330e-05
2.100000000e+00 -6.320238559e-09  2.304895118e-10 -1.038232701e-05
2.110000000e+00 -4.214974439e-09  4.327122106e-09 -1.027715991e-05
2.120000000e+00 -5.130758426e-09  2.631237973e-09 -1.017892157e-05
2.130000000e+00 -7.416486562e-09 -1.684060017e-09 -1.007280087e-05
2.140000000e+00 -9.363440178e-09 -5.336037530e-09 -9.962896623e-06
2.150000000e+00 -6.888969412e-09 -5.016873602e-10 -9.862364481e-06
2.160000000e+00 -6.576031653e-09  4.242869742e-11 -9.783133456e-06
2.170000000e+00 -7.231151190e-09 -1.088457373e-09 -9.674077960e-06
2.180000000e+00 -8.299747401e-09 -3.070954270e-09 -9.574204159e-06
2.190000000e+00 -6.918796966e-09 -3.751707007e-10 -9.489556406e-06
2.200000000e+00 -7.003505175e-09 -5.739700778e-10 -9.406149541e-06
2.210000000e+00 -7.747213821e-09 -1.915473081e-09 -9.309230239e-06
2.220000000e+00 -7.697966033e-09 -1.688456771e-09 -9.202911629e-06
2.230000000e+00 -6.320366587e-09  1.013580532e-09 -9.111727786e-06
2.240000000e+00 -6.556605821e-09  5.660564264e-10 -9.028372471e-06
2.250000000e+00 -8.684671301e-09 -3.429212310e-09 -8.931909241e-06
2.260000000e+00 -9.491228530e-09 -4.921576481e-09 -8.848617167e-06
2.270000000e+00 -6.196021615e-09  1.413628448e-09 -8.762635876e-06
2.280000000e+00 -5.522946253e-09  2.759326797e-09 -8.678658287e-06
2.290000000e+00 -5.525739417e-09  2.782709703e-09 -8.599010165e-06
2.300000000e+00 -8.165157930e-09 -2.190896067e-09 -8.501919769e-06
2.310000000e+00 -8.751568125e-09 -3.213838687e-09 -8.415902656e-06
2.320000000e+00 -6.374988208e-09  1.396280017e-09 -8.339125148e-06
2.330000000e+00 -5.822651288e-09  2.580303003e-09 -8.232028876e-06
2.340000000e+00 -8.031902114e-09 -1.660103984e-09 -8.162701858e-06
2.350000000e+00 -9.684108443e-09 -4.745651037e-09 -8.076173104e-06
2.360000000e+00 -1.022098992e-08 -5.730185110e-09 -7.992434713e-06
2.370000000e+00 -8.180950796e-09 -1.700255549e-09 -7.905833308e-06
2.380000000e+00 -9.387843380e-09 -3.973481630e-09 -7.833496394e-06
2.390000000e+00 -7.674501358e-09 -6.286280259e-10 -7.755577033e-06
2.400000000e+00 -6.545410426e-09  1.609821782e-09 -7.675056953e-06
2.410000000e+00 -4.239138351e-09  6.054238619e-09 -7.604932691e-06
2.420000000e+00 -9.134788514e-09 -3.243886185e-09 -7.518369812e-06
2.430000000e+00 -9.926223745e-09 -4.727854841e-09 -7.447406402e-06
2.440000000e+00 -6.461412885e-09  1.893998456e-09 -7.394525639e-06
2.450000000e+00 -6.070548927e-09  2.767800344e-09 -7.311431058e-06
2.460000000e+00 -7.630179816e-09 -1.654327200e-10 -7.242449255e-06
2.470000000e+00 -1.037282977e-08 -5.363118501e-09 -7.167295629e-06
2.480000000e+00 -1.083004260e-08 -6.150416701e-09 -7.078277696e-06
2.490000000e+00 -7.316754737e-09  6.447227736e-10 -7.013812685e-06
2.500000000e+00 -6.407584841e-09  2.403478814e-09 -6.963450139e-06
2.510000000e+00 -7.195187387e-09  9.090194474e-10 -6.895900101e-06
2.520000000e+00 -4.668857547e-09  5.881874371e-09 -6.812525353e-06
2.530000000e+00 -1.005464108e-08 -4.483672298e-09 -6.757694944e-06
2.540000000e+00 -8.983606568e-09 -2.259428061e-09 -6.667554997e-06
2.550000000e+00 -8.584968007e-09 -1.454197072e-09 -6.615114204e-06
2.560000000e+00 -7.236085789e-09  1.182678550e-09 -6.544461132e-06
2.570000000e+00 -9.933918978e-09 -3.949646567e-09 -6.475920398e-06
2.580000000e+00 -9.538314434e-09 -3.196193447e-09 -6.426235659e-06
2.590000000e+00 -8.968498375e-09 -2.006903663e-09 -6.361630707e-06
2.600000000e+00 -7.793558192e-09  3.900701099e-10 -6.286245817e-06
2.610000000e+00 -1.015064207e-08 -4.069189000e-09 -6.212600787e-06
2.620000000e+00 -7.439324575e-09  1.091973276e-09 -6.171784325e-06
2.630000000e+00 -3.598848054e-09  8.553782576e-09 -6.103328415e-06
2.640000000e+00 -9.045162941e-09 -1.845500972e-09 -6.035335154e-06
2.650000000e+00 -1.291000238e-08 -9.131676759e-09 -5.961635780e-06
2.660000000e+00 -1.068858574e-08 -4.800685729e-09 -5.911269048e-06
2.670000000e+00 -6.563235406e-09  3.123711007e-09 -5.860369900e-06
2.680000000e+00 -7.920947296e-09  5.595531958e-10 -5.800600233e-06
2.690000000e+00 -1.136927626e-08 -6.006277607e-09 -5.745110807e-06
2.700000000e+00 -9.336455387e-09 -2.064187104e-09 -5.690054918e-06
2.710000000e+00 -6.635841441e-09  3.178442297e-09 -5.643372196e-06
2.720000000e+00 -9.698744696e-09 -2.666328164e-09 -5.592149588e-06
2.730000000e+00 -8.830572421e-09 -8.940941177e-10 -5.527251815e-06
2.740000000e+00 -9.671812082e-09 -2.426294555e-09 -5.459969704e-06
2.750000000e+00 -9.317313298e-09 -1.707265503e-09 -5.412628965e-06
2.760000000e+00 -7.949348811e-09  9.337623986e-10 -5.372612315e-06
2.770000000e+00 -1.019851269e-08 -3.297820573e-09 -5.306789383e-06
2.780000000e+00 -9.886288349e-09 -2.547903505e-09 -5.238891343e-06
2.790000000e+00 -7.159509262e-09  2.691269299e-09 -5.192708046e-06
2.800000000e+00 -8.278493066e-09  5.885706981e-10 -5.141529805e-06
2.810000000e+00 -5.129606936e-09  6.727494696e-09 -5.091138849e-06
2.820000000e+00 -9.488705112e-09 -1.600895675e-09 -5.035928522e-06
2.830000000e+00  7.889643197e-10  1.824273288e-08 -4.984456146e-06
2.840000000e+00  5.359340426e-09  2.709634382e-08 -4.936981513e-06
2.850000000e+00 -2.400193931e-08 -2.936219032e-08 -4.896134771e-06
2.860000000e+00 -2.617884076e-08 -3.349483758e-08 -4.847588621e-06
2.870000000e+00  4.034826547e-10  1.772914775e-08 -4.796538393e-06
2.880000000e+00 -6.551343809e-11  1.690595105e-08 -4.740827488e-06
2.890000000e+00 -2.648538963e-08 -3.389978524e-08 -4.699061337e-06
2.900000000e+00 -2.560367389e-09  1.153791470e-08 -4.650723643e-06
2.910000000e+00 -1.685324853e-08 -1.525294176e-08 -4.606618262e-06
2.920000000e+00 -1.296844910e-08 -7.819855126e-09 -4.555863826e-06
2.930000000e+00 -1.314824046e-08 -8.021363770e-09 -4.522327258e-06
2.940000000e+00  7.353896265e-10  1.877162774e-08 -4.472867537e-06
2.950000000e+00 -2.630932221e-08 -3.321530094e-08 -4.429550685e-06
2.960000000e+00  2.121586646e-09  2.157090150e-08 -4.382094920e-06
2.970000000e+00  7.496912427e-09  3.196218397e-08 -4.339746689e-06
2.980000000e+00 -2.290964361e-08 -2.649426956e-08 -4.291677896e-06
2.990000000e+00  6.731199630e-09  3.061021951e-08 -4.251982900e-06
3.000000000e+00 -6.475194629e-09  5.279872570e-09 -4.207207909e-06
3.010000000e+00  3.127382915e-09  2.379656914e-08 -4.166260004e-06
3.020000000e+00  4.544454700e-09  2.659234817e-08 -4.124695960e-06
3.030000000e+00 -1.872191707e-08 -1.814356637e-08 -4.085517139e-06
3.040000000e+00 -1.876303647e-08 -1.816281292e-08 -4.043842262e-06
3.050000000e+00 -1.090709059e-08 -2.983053812e-09 -4.001876843e-06
3.060000000e+00  6.186370747e-09  2.998914297e-08 -3.964511434e-06
3.070000000e+00  6.626757810e-09  3.088852708e-08 -3.925444989e-06
3.080000000e+00 -1.825606608e-08 -1.694049102e-08 -3.880036891e-06
3.090000000e+00 -2.244023136e-08 -2.492850571e-08 -3.845763319e-06
3.100000000e+00 -1.640668875e-08 -1.326596491e-08 -3.809311338e-06
3.110000000e+00 -2.489232347e-08 -2.952741529e-08 -3.769954706e-06
3.120000000e+00 -9.893897585e-09 -6.002685036e-10 -3.729190464e-06
3.130000000e+00 -2.027719531e-08 -2.053508659e-08 -3.692421571e-06
3.140000000e+00 -1.248041344e-08 -5.473678324e-09 -3.657698224e-06
3.150000000e+00 -1.770809545e-08 -1.546532163e-08 -3.623400023e-06
3.160000000e+00 -1.590678858e-08 -1.194958131e-08 -3.586785486e-06
3.170000000e+00 -1.223635143e-08 -4.809684942e-09 -3.547537909e-06
3.180000000e+00 -2.434285657e-08 -2.806831822e-08 -3.514038912e-06
3.190000000e+00 -1.086384704e-09  1.675875663e-08 -3.476767023e-06
3.200000000e+00 -1.191372552e-08 -4.007136875e-09 -3.439136921e-06
3.210000000e+00 -2.056358214e-08 -2.060824818e-08 -3.407830845e-06
3.220000000e+00 -5.817731904e-09  7.847895434e-09 -3.369599944e-06
3.230000000e+00 -1.907918208e-09  1.544887157e-08 -3.335900349e-06
3.240000000e+00 -1.734931863e-08 -1.422676601e-08 -3.305072361e-06
3.250000000e+00 -4.777840927e-09  1.000879673e-08 -3.274319816e-06
3.260000000e+00 -2.662729797e-08 -3.198243403e-08 -3.239657972e-06
3.270000000e+00  2.194270421e-09  2.356187385e-08 -3.209576221e-06
3.280000000e+00 -1.634966432e-08 -1.208937487e-08 -3.177822445e-06
3.290000000e+00 -2.486332180e-08 -2.841972731e-08 -3.149818866e-06
3.300000000e+00 -1.650883330e-08 -1.226116194e-08 -3.114043494e-06
3.310000000e+00 -2.616317748e-08 -3.080067647e-08 -3.085218080e-06
3.320000000e+00 -6.796604587e-09  6.559952922e-09 -3.048018529e-06
3.330000000e+00  1.010880255e-09  2.164936792e-08 -3.016997390e-06
3.340000000e+00 -1.005873026e-08  3.794415868e-10 -2.989087773e-06
3.350000000e+00 -2.214239053e-08 -2.280897257e-08 -2.959369365e-06
3.360000000e+00 -6.866309217e-09  6.639725542e-09 -2.932614489e-06
3.370000000e+00 -9.372966595e-09  1.890816227e-09 -2.905385439e-06
3.380000000e+00 -2.299955388e-08 -2.428549882e-08 -2.873125831e-06
3.390000000e+00 -1.012127149e-09  1.808835091e-08 -2.843161319e-06
3.400000000e+00  4.486520007e-09  2.875422014e-08 -2.809601694e-06
3.410000000e+00  4.234833025e-09  2.829890941e-08 -2.791935428e-06
3.420000000e+00 -1.151811463e-08 -1.969661159e-09 -2.762454752e-06
3.430000000e+00 -8.350931341e-09  4.180690917e-09 -2.737330014e-06
3.440000000e+00 -2.073269257e-08 -1.956821670e-08 -2.708917601e-06
3.450000000e+00 -5.981311358e-09  8.932449051e-09 -2.666893482e-06
3.460000000e+00 -2.732294135e-08 -3.213482041e-08 -2.651509199e-06
3.470000000e+00  2.241161547e-09  2.485483437e-08 -2.621116257e-06
3.480000000e+00 -1.172712190e-08 -2.004116957e-09 -2.599578294e-06
3.490000000e+00 -2.041275697e-08 -1.865562574e-08 -2.572939190e-06
3.500000000e+00 -2.309867523e-08 -2.375425297e-08 -2.542869490e-06
3.510000000e+00 -2.086176148e-08 -1.940641482e-08 -2.522411548e-06
3.520000000e+00 -2.958131425e-10  2.026680593e-08 -2.494041148e-06
3.530000000e+00 -1.067595618e-08  3.252926495e-10 -2.470554377e-06
3.540000000e+00 -7.677763664e-09  6.146977452e-09 -2.453318164e-06
3.550000000e+00 -6.859410259e-09  7.813927622e-09 -2.419083734e-06
3.560000000e+00 -2.003924834e-08 -1.751607892e-08 -2.392587608e-06
3.570000000e+00 -1.492964055e-08 -7.615440418e-09 -2.374144463e-06
3.580000000e+00 -3.766626712e-09  1.391076022e-08 -2.357122702e-06
3.590000000e+00 -1.352871095e-08 -4.809784595e-09 -2.328637698e-06
3.600000000e+00 -1.165371161e-08 -1.144237843e-09 -2.304723253e-06
3.610000000e+00 -1.100653334e-08  1.942282216e-10 -2.275077377e-06
3.620000000e+00 -1.620894451e-08 -9.762231779e-09 -2.250628540e-06
3.630000000e+00 -1.919025379e-08 -1.551988433e-08 -2.242454107e-06
